,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,6,27,0,0,0,77,74,11,21,10,23,5,38,100,0
layer_1,0,0,0,0,0,0,4,0,0,0,1,1,0,0,2,0
layer_2,0,0,1,1,0,5,6,0,0,0,0,0,0,2,3,0
layer_3,0,2,4,0,2,68,0,0,0,0,0,9,0,0,64,0
layer_4,17,0,0,0,0,5,1,1,31,3,16,22,0,0,1,5
layer_5,0,0,0,23,59,0,9,1,0,1,0,1,0,0,1,0
layer_6,2,0,1,0,6,109,8,0,3,1,3,72,3,0,2,78
layer_7,0,0,0,61,0,35,0,1,83,0,0,0,0,2,2,0
layer_8,81,0,1,18,2,0,0,1,5,0,0,0,1,0,0,0
layer_9,9,6,1,0,1,0,2,2,0,0,0,42,0,5,0,0
layer_10,0,0,12,0,76,68,0,2,10,1,9,54,7,0,0,0
layer_11,1,2,0,0,24,0,19,45,7,4,1,0,0,87,0,0
layer_12,1,1,1,59,49,27,0,0,0,1,0,0,26,0,0,0
layer_13,0,27,0,0,0,0,0,0,28,1,1,0,0,3,98,0
layer_14,6,2,1,0,69,0,0,13,1,0,25,50,0,0,0,46
layer_15,53,29,0,0,2,17,106,58,2,2,0,7,19,0,45,0
layer_16,90,2,0,5,17,14,0,4,0,85,0,3,0,1,4,0
layer_17,0,2,29,11,0,0,2,0,0,0,1,0,0,0,29,9
layer_18,0,0,2,5,0,1,7,33,0,22,0,58,10,0,3,4
layer_19,0,6,4,32,21,54,1,3,0,2,0,0,0,71,10,3
layer_20,54,78,21,8,4,0,4,6,0,0,2,0,1,2,0,27
layer_21,13,0,1,19,0,2,0,2,16,0,13,1,3,9,6,100
layer_22,1,7,53,53,0,0,25,0,0,104,3,26,3,3,57,77
layer_23,0,24,0,0,4,0,38,79,0,0,41,0,2,2,13,2
layer_24,0,0,74,30,19,27,10,51,0,0,0,0,0,0,0,70
layer_25,0,0,1,33,55,51,4,4,9,30,0,0,0,0,16,0
layer_26,1,0,1,13,0,0,110,0,0,56,2,0,0,17,0,0
layer_27,3,0,34,24,0,0,2,80,1,3,0,0,6,0,0,13
layer_28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,2,1,0,0,0,3,25,35,0,0,15
layer_30,0,0,0,0,0,0,32,0,0,0,0,0,0,0,1,0
layer_31,6,2,0,19,0,7,0,0,0,0,4,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
layer_34,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
