,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22,9,5,0,2,0,18,32,35,16,11,32,4,21,29,0
layer_1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_2,0,0,1,0,0,3,2,0,0,0,0,1,0,1,0,0
layer_3,0,0,0,0,0,15,0,0,0,0,0,3,0,0,10,0
layer_4,3,0,3,0,1,14,1,0,4,0,18,24,0,0,0,2
layer_5,0,0,0,0,4,0,7,0,0,1,0,1,0,0,0,4
layer_6,2,1,0,5,2,12,3,0,4,2,0,45,1,0,3,11
layer_7,0,0,23,23,3,0,0,7,3,1,0,0,0,3,4,1
layer_8,13,0,2,11,0,0,0,7,6,0,6,3,5,0,0,0
layer_9,33,3,0,0,3,0,6,10,0,1,0,9,2,10,0,0
layer_10,0,0,19,5,11,51,5,13,7,1,7,11,6,0,0,5
layer_11,0,7,0,0,7,0,6,2,5,7,0,0,0,7,0,0
layer_12,4,0,12,55,10,8,4,0,0,4,1,0,13,2,0,3
layer_13,1,7,7,1,0,3,0,0,29,0,17,10,1,1,48,1
layer_14,8,8,5,0,18,0,12,0,4,0,5,17,2,1,0,29
layer_15,8,4,3,0,8,25,19,39,5,17,0,13,22,7,28,0
layer_16,14,1,5,28,4,13,1,8,0,30,7,4,0,2,19,1
layer_17,0,8,34,10,0,0,18,0,0,0,2,0,1,0,10,6
layer_18,0,0,4,9,2,4,13,18,2,22,0,19,29,0,4,18
layer_19,3,14,10,7,10,19,6,12,0,2,0,0,0,21,15,4
layer_20,11,42,26,9,1,2,6,5,4,7,0,0,2,7,6,23
layer_21,15,0,11,16,3,8,3,5,8,2,10,2,1,6,3,20
layer_22,0,9,5,30,0,3,12,0,0,47,10,7,16,13,23,31
layer_23,1,25,1,0,3,1,29,22,0,3,8,10,4,4,11,5
layer_24,2,1,15,9,7,19,14,32,0,0,0,0,0,0,1,20
layer_25,0,0,1,29,11,10,1,3,3,7,0,0,0,0,2,3
layer_26,0,0,1,2,2,1,20,3,0,15,2,1,1,15,2,1
layer_27,2,0,8,4,0,0,0,9,0,1,0,0,6,0,0,2
layer_28,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
layer_29,0,0,1,0,0,0,0,0,0,0,4,5,29,0,0,18
layer_30,0,1,0,0,0,0,9,0,0,0,0,0,0,0,1,0
layer_31,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
layer_34,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
