,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43,6,14,0,0,0,103,91,30,41,20,25,3,39,90,0
layer_1,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0
layer_2,0,0,0,0,4,10,0,0,0,0,0,0,0,1,0,0
layer_3,0,0,2,0,10,44,0,0,0,0,0,1,0,0,20,0
layer_4,0,0,0,0,0,0,2,2,23,7,15,24,0,0,0,0
layer_5,0,0,0,2,22,2,1,0,0,0,0,1,0,0,38,0
layer_6,2,0,1,0,217,33,23,0,0,0,1,164,32,0,3,25
layer_7,0,0,10,34,2,20,0,0,2,0,0,0,0,13,1,2
layer_8,36,0,9,21,2,0,0,1,38,0,0,0,10,0,0,0
layer_9,0,9,0,0,1,0,0,30,0,1,0,43,0,11,0,0
layer_10,0,1,22,2,41,131,1,5,27,0,53,9,26,0,2,6
layer_11,0,1,0,0,12,0,46,72,3,7,4,0,0,28,0,0
layer_12,1,0,3,19,25,126,0,0,0,0,0,0,21,0,0,0
layer_13,0,18,0,0,0,0,0,0,1,0,12,15,0,12,64,0
layer_14,67,0,1,0,109,0,8,2,0,0,7,13,0,1,0,18
layer_15,26,16,0,0,2,9,119,46,4,5,0,11,19,0,44,0
layer_16,60,0,0,0,8,22,1,3,0,95,0,2,0,0,9,0
layer_17,0,1,28,11,0,0,17,0,0,0,5,0,2,0,27,13
layer_18,0,0,0,1,0,0,1,23,0,83,0,44,13,0,3,14
layer_19,1,27,3,8,36,40,0,7,1,5,0,0,0,76,8,4
layer_20,25,119,16,13,7,1,3,7,7,1,1,0,1,3,2,21
layer_21,7,0,2,2,0,2,0,6,24,2,9,3,0,8,3,116
layer_22,1,14,24,44,0,0,16,0,0,126,12,12,5,5,94,94
layer_23,1,38,0,0,10,0,22,151,0,0,5,0,3,3,3,0
layer_24,0,0,50,34,12,23,16,20,0,0,0,0,0,0,30,109
layer_25,0,1,3,10,122,58,0,6,1,13,0,0,0,0,33,0
layer_26,0,0,2,14,4,0,39,1,0,40,0,0,0,2,0,5
layer_27,15,0,5,19,29,0,5,8,1,2,0,0,0,0,0,15
layer_28,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,1,0,0,0,7,6,25,1,0,13
layer_30,0,0,0,0,0,0,5,0,0,0,0,24,0,0,0,3
layer_31,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0
layer_33,0,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0
layer_34,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0
layer_37,0,0,0,0,1,23,0,0,0,1,0,0,1,0,0,0
layer_38,0,2,0,0,0,0,0,0,0,0,14,0,0,0,1,0
layer_39,1,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0
layer_40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,20,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0
