,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,11,73,0,0,15,19,17,12,10,8,10,10,40,38,0
layer_1,2,0,18,0,0,12,7,39,0,0,0,0,1,0,17,0
layer_2,35,24,10,8,31,10,26,6,21,0,6,18,7,5,3,2
layer_3,24,1,4,0,1,11,0,0,0,17,0,32,3,32,24,78
layer_4,20,0,59,0,0,0,0,1,6,3,0,8,0,19,15,41
layer_5,0,0,0,47,22,1,3,0,0,15,0,0,18,1,0,0
layer_6,8,0,0,0,2,10,0,1,0,10,0,4,9,0,37,21
layer_7,0,0,2,4,4,3,0,0,3,21,0,0,0,1,2,10
layer_8,17,0,1,34,0,0,0,1,1,0,1,4,1,0,0,0
layer_9,0,13,0,0,0,0,0,2,1,0,0,0,0,1,0,0
layer_10,16,10,1,0,75,9,1,0,10,0,20,3,8,0,0,0
layer_11,9,2,0,1,26,0,1,12,2,0,1,0,0,24,0,0
layer_12,1,7,0,0,30,5,0,0,0,0,0,0,5,0,0,0
layer_13,2,6,0,8,0,0,0,0,3,1,0,0,2,3,11,0
layer_14,1,0,3,0,11,0,1,13,0,0,50,38,0,0,0,3
layer_15,37,48,1,0,1,0,26,13,6,8,0,0,3,0,17,0
layer_16,24,23,3,0,34,5,0,0,0,17,1,0,0,0,1,0
layer_17,0,0,2,7,0,0,4,6,0,0,5,1,5,0,2,5
layer_18,3,2,1,0,0,1,3,5,0,4,0,7,5,0,2,5
layer_19,0,4,6,38,13,16,0,7,1,0,0,0,0,14,8,1
layer_20,72,15,8,7,6,4,2,4,0,1,6,0,2,0,2,3
layer_21,5,0,1,1,0,4,0,4,12,5,13,5,0,1,6,44
layer_22,5,10,37,26,0,0,6,0,0,25,0,2,6,7,30,21
layer_23,2,6,0,0,1,0,8,19,0,1,14,0,6,5,1,1
layer_24,0,0,67,19,12,16,7,11,0,0,0,0,0,0,2,27
layer_25,1,3,1,7,22,30,0,6,3,15,1,0,0,0,16,0
layer_26,0,0,1,10,2,1,27,0,1,59,0,0,0,3,0,2
layer_27,0,0,69,22,16,1,3,18,3,2,0,0,0,0,0,42
layer_28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,16,2,0,0,0,11,25,18,0,0,5
layer_30,0,0,0,0,0,3,40,0,0,0,12,9,0,1,1,3
layer_31,7,1,1,16,4,6,0,0,5,1,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,6,29,0,26,0,0,0,0
layer_33,0,0,0,0,6,0,0,2,1,4,3,0,0,2,0,0
layer_34,0,0,0,0,4,29,0,0,0,4,7,7,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,46,0,0,0,0,6,0
layer_37,0,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0
layer_38,0,5,0,0,0,1,0,0,0,4,4,0,0,0,1,0
layer_39,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0
layer_40,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
layer_41,0,1,0,0,17,3,0,0,0,0,0,0,0,0,0,0
