,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,55,25,90,0,0,0,111,124,21,39,22,21,6,89,169,0
layer_1,2,0,1,0,0,0,17,5,0,0,2,0,0,0,2,0
layer_2,2,5,7,1,11,10,10,0,2,3,1,3,5,13,5,0
layer_3,6,2,4,0,1,49,0,0,0,0,0,28,0,3,117,36
layer_4,17,0,10,0,2,20,1,0,82,4,3,40,0,5,2,17
layer_5,0,0,0,14,36,18,46,0,0,21,0,1,19,2,5,0
layer_6,8,0,20,1,30,39,1,0,2,21,0,36,135,0,19,160
layer_7,0,0,118,6,5,101,0,1,2,66,0,0,0,13,5,9
layer_8,150,0,35,20,1,0,0,1,33,0,11,28,72,1,0,1
layer_9,19,15,0,0,13,0,4,165,2,4,1,6,0,41,1,0
layer_10,0,6,44,22,189,58,3,5,94,7,82,5,25,0,0,20
layer_11,30,27,1,1,59,0,4,30,19,3,7,0,0,59,1,0
layer_12,47,6,60,52,71,79,2,0,0,2,0,0,5,9,0,1
layer_13,11,7,1,8,1,2,0,0,50,0,13,117,1,5,159,0
layer_14,13,4,19,0,39,1,101,4,1,2,119,184,5,0,0,2
layer_15,47,105,1,0,42,6,136,55,10,36,0,9,62,2,27,0
layer_16,136,20,32,10,77,77,0,20,0,47,1,9,0,1,5,0
layer_17,0,2,31,30,0,0,65,2,0,0,3,2,2,0,5,27
layer_18,1,1,2,14,0,15,24,15,0,89,0,85,53,0,14,13
layer_19,13,93,21,97,82,16,0,17,2,1,0,0,0,57,32,3
layer_20,165,124,20,14,15,1,7,3,10,29,6,1,16,18,16,34
layer_21,46,0,16,10,11,12,0,17,40,2,19,12,18,12,63,84
layer_22,1,97,135,50,0,14,39,0,0,131,69,4,11,27,130,124
layer_23,3,23,5,0,8,0,138,191,0,0,22,3,4,4,12,4
layer_24,0,0,192,167,34,136,35,36,0,0,0,0,0,0,34,21
layer_25,0,11,2,32,93,139,8,27,23,71,15,0,0,0,107,1
layer_26,0,4,5,18,30,4,6,19,4,154,5,8,1,90,2,11
layer_27,17,0,116,11,91,0,31,90,13,44,0,0,10,0,3,77
layer_28,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0
layer_29,0,0,0,0,0,5,10,0,0,0,70,57,51,0,0,12
layer_30,3,0,0,0,0,2,46,0,0,0,11,49,0,0,6,28
layer_31,7,4,3,36,4,1,0,0,42,1,14,3,1,0,0,0
layer_32,0,0,0,0,0,0,0,0,103,1,1,10,13,0,0,0
layer_33,0,0,0,0,82,0,0,7,20,20,5,0,0,1,0,0
layer_34,0,0,0,0,24,37,0,0,0,2,13,2,0,0,0,0
layer_35,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
layer_36,0,0,5,0,0,2,0,0,0,2,2,0,0,0,62,0
layer_37,0,0,0,0,4,57,0,0,0,8,0,0,2,0,0,0
layer_38,0,5,0,0,1,11,0,0,0,4,9,0,0,0,31,0
layer_39,8,0,11,0,3,0,0,3,0,0,0,9,0,9,0,0
layer_40,1,0,0,28,0,0,6,1,0,0,7,0,0,0,0,0
layer_41,2,0,0,0,7,5,0,0,0,0,7,0,0,0,0,0
