,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0015062338,0.056309562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6676744,0.0,0.0005513414,0.40847754,0.0,0.30206886,0.0008807373,0.25999448,0.18085717,0.0,0.0,0.0,0.0,0.0907196,0.0,0.2943833,0.0075050355,0.0,0.05890746,0.16869973,0.15832932
layer_1,0.4864432,0.0,0.012452391,0.0,0.0,0.0,0.0,0.036155708,0.07932568,0.0,0.014937286,0.02027293,0.081377365,0.0,0.0,0.0,0.009408596,0.001751756,0.0018440225,0.00088987953,0.020947965,0.0017412821,0.0,0.0285351,0.0,0.0,0.0,0.00083525066,0.0,0.0,0.0041344264,0.310519
layer_2,0.0,0.0,0.0009549513,0.0,0.0,0.006922068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129279215,0.03666896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.006591849,0.0068600676,0.000838549,0.0024016732,0.00069220713,0.0,0.0,0.00085150654,0.014227648,0.0,0.0035599126,0.007142792,0.0,0.006074533,0.00076689024,0.0,0.0,0.0076969727,0.0,0.0,0.0,0.014512077,0.00095063995,0.003414847,0.019428471,0.0053205146,0.0052693384,0.0070262705
layer_4,0.0068279984,0.04695932,0.0,0.0,0.07126687,0.4864073,0.0,0.0,0.00084207125,0.0009051717,0.001640601,0.0008660621,0.00086741295,0.0,0.006706281,0.0,0.0,0.0,0.0020431792,0.0,0.0,0.0022588572,0.0,0.0,0.0,0.0,0.0,0.0,0.57256764,0.0,0.02255846,0.0
layer_5,0.0,0.47371608,0.08860271,0.0,0.0,0.0024726647,0.020737957,0.15683587,0.0061199544,0.003943132,0.0,0.0,0.0,0.16734694,0.0008781852,0.030662065,0.0016590762,0.0044464255,0.0035826843,0.0043563275,0.050618406,0.02899357,0.03935328,0.0,0.004332172,0.0016844906,0.0016620458,0.00437378,0.32777116,0.0,0.0,0.0024520615
layer_6,0.0,0.0016649669,0.0016335313,0.0,0.0,0.009454121,0.005174693,0.0017367704,0.06172871,0.0,0.0034554955,0.0,0.102999456,0.45669958,0.055700332,0.050432164,0.0,0.0,0.0015651861,0.0,0.061312206,0.02977391,0.0,0.025414642,0.0,0.0,0.0,0.0,0.0893604,0.0775979,0.00088925037,0.17219509
layer_7,0.57704633,0.13364455,0.0,0.0025237827,0.0,0.02595606,0.004947677,0.030587621,0.02436183,0.040721502,0.022116045,0.02896086,0.0007616025,0.015212046,0.0767696,0.043915078,0.0,0.0,0.002425395,0.009776534,0.0017540645,0.0,0.0,0.0,0.33481994,0.32420534,0.037916612,0.0032964407,0.0,0.0,0.0,0.004646308
layer_8,0.0017815011,0.099446535,0.013516207,0.006941553,0.0008682779,0.001703338,0.008325008,0.0,0.07070135,0.2024706,0.022679165,0.0,0.01362896,0.14796557,0.0,0.073853225,0.00089615874,0.003098988,0.0017263518,0.0,0.38697258,0.055116657,0.0,0.05907734,0.00091315014,0.0016728138,0.0008170134,0.019438982,0.20969117,0.022549987,0.0008924655,0.11918546
layer_9,0.1200847,0.091277,0.0,0.00079065334,0.00086615427,0.004127198,0.0,0.007119901,0.00088669796,0.0,0.01902286,0.0077983364,0.061172094,0.0,0.012114587,0.0,0.00083150435,0.008196818,0.0,0.0105006555,0.0,0.005117171,0.0,0.005280793,0.03106208,0.0008578162,0.0,0.0,0.004257136,0.0032839486,0.026960528,0.071757786
layer_10,0.0,0.0034594887,0.028111415,0.3875174,0.10095729,0.0057703047,0.0,0.10832644,0.011949945,0.0016687552,0.0032946875,0.0,0.038785797,0.15857263,0.053397626,0.1589663,0.047117107,0.008106811,0.00086483534,0.04897595,0.00086548575,0.000884711,0.0044016144,0.0043301224,0.010168087,0.001651596,0.0,0.0,0.013040417,0.10081615,0.018899605,0.16079985
layer_11,0.054248806,0.0,0.0,0.0,0.0,0.0008927304,0.0,0.003562191,0.0,0.0017959755,0.001678731,0.107541926,0.06293071,0.0040536206,0.001633849,0.0,0.0,0.903662,0.004191543,0.0,0.008652913,0.014040984,0.006933147,0.0017696961,0.14456941,0.0033272693,0.008224051,0.27430928,0.4890184,0.10643187,0.0041089407,0.07372418
layer_12,0.18832542,0.16587941,0.3601278,0.045936666,0.013129924,0.0,0.0065077203,0.0,0.0,0.0,0.0,0.0,0.0007815908,0.055276982,0.002531109,0.018213416,0.0024927426,0.012779285,0.0008738579,0.08247934,0.0,0.111077465,0.0,0.0,0.005031422,0.031330995,0.006554335,0.0,0.0,0.0,0.0024184561,0.04515585
layer_13,0.2239573,0.11430401,0.3177144,0.0,0.27817485,0.0,0.09778854,0.0032781917,0.033499,0.006016631,0.12995021,0.0425173,0.0066702655,0.40591317,0.018426258,0.38008606,0.045668896,0.004318976,0.066075124,0.0048973667,0.013176166,0.16422355,0.068916395,0.111334644,0.0043859044,0.020479083,0.02035161,0.013206968,0.0,0.0073982077,0.34715492,0.86522114
layer_14,0.013683656,0.004915405,0.00075082603,0.00079479296,0.0,0.25377944,0.0,0.0,0.022790665,0.024142379,0.0033745328,0.0008474523,0.0007885584,0.45317322,0.0,0.054074608,0.03985568,0.001561882,0.008371999,0.0,0.2658883,0.19881837,0.0024072137,0.0033146152,0.0,0.006780845,0.054488547,0.02425555,0.020718744,0.031031035,0.0,0.00163803
layer_15,0.06710762,0.07432352,0.04910319,0.14175545,0.0034781226,0.0063476893,0.0046146857,0.039209157,0.037176747,0.01443532,0.013873682,0.0008491123,0.0025789551,0.02617866,0.5196669,0.23805644,0.000717233,0.0,0.0024886418,0.05260879,0.008819391,0.013763445,0.0024317768,0.0017201058,0.0,0.0,0.0,0.0,0.051427104,0.057275206,0.004915637,0.09819713
layer_16,0.03282216,0.019899586,0.077048674,0.0035034989,0.0017411005,0.0026074734,0.26170048,0.034335136,0.00333434,0.0,0.02383856,0.07581152,0.0,0.0,0.013330647,0.0,0.007666745,0.05065462,0.07088972,0.0,0.0052533266,0.026141366,0.016210936,0.069241315,0.06003667,0.0025837657,0.028091796,0.066183545,0.004726376,0.0033267098,0.019239768,0.09885747
layer_17,0.0045115147,0.017291447,0.0,0.0056237564,0.014538672,0.10447362,0.04240289,0.04839838,0.0026151722,0.020008244,0.18541873,0.14330895,0.0034917493,0.013206229,0.02725497,0.01562858,0.053448003,0.026570793,0.21093257,0.17306888,0.08185,0.005028355,0.91407007,0.0017759183,0.00076621026,0.0073070554,0.0028614898,0.00078426383,0.05022676,0.0016682118,0.0,0.0
layer_18,0.0008492674,0.00079467375,0.018098041,0.0023690648,0.106724665,0.30593842,0.080321565,0.34998468,0.019062633,0.0,0.18226546,0.0,0.013796345,0.018571263,0.05984391,0.035297275,0.07605038,0.08079496,0.101673596,0.02229923,0.04100221,0.00060396426,0.0032397737,0.0038636888,0.037350655,0.026964035,0.013066208,0.01024736,0.002604454,0.0,0.001401715,0.0070999735
layer_19,0.008849714,0.28935394,0.024635635,0.0,0.021940265,0.017076818,0.0034697733,0.021399438,0.0015867829,0.0,0.0032837866,0.05143352,0.025967997,0.04004955,0.05550622,0.060608137,0.0063517406,0.0016276491,0.0038896855,0.0008025666,0.0049703373,0.03434481,0.011799073,0.0048623052,0.008049045,0.0077517754,0.0,0.009107107,0.0033520227,0.056826454,0.06667563,0.2508063
layer_20,0.08007256,0.030079095,0.042876918,0.013971857,0.07471148,0.027524654,0.0024216562,0.0722867,0.0,0.0034317765,0.0031396279,0.02610244,0.072273076,0.0,0.0022763745,0.012113143,0.020099143,0.0057168105,0.004583879,0.007966372,0.0005513414,0.055513896,0.006875288,0.0,0.0,0.0039953045,0.074722126,0.03210806,0.011503075,0.003742916,0.005523162,0.0015053126
layer_21,0.0008492674,0.0015498713,0.00082384574,0.00080994866,0.0031503958,0.08178552,0.00087795197,0.0008170134,0.062334,0.013029363,0.0016421599,0.0007754526,0.030104406,0.0,0.0,0.0043425094,0.0017439048,0.007878833,0.004039559,0.0,0.085034534,0.004427448,0.0017538556,0.00638385,0.010474825,0.01079973,0.015253561,0.001643717,0.014291825,0.056187548,0.27379242,0.020346846
layer_22,0.0,0.0,0.0,0.0,0.0024605363,0.010555208,0.0022961271,0.0017078986,0.000864459,0.002280762,0.0008531629,0.0,0.0,0.0016149651,0.0103474315,0.0007782174,0.0,0.0,0.0063076457,0.0037828386,0.102736756,0.0,0.00312822,0.0,0.021019092,0.003541501,0.0,0.00077460817,0.0008811641,0.0031307696,0.016640564,0.06720375
layer_23,0.0,0.0,0.5454357,0.0008836601,0.0,0.406973,0.0023365181,0.015508616,0.0054218695,0.0007776598,0.0017299447,0.0,0.0,0.000838549,0.0,0.0,0.0016855248,0.00089262385,0.00089549506,0.005164564,0.0,0.009269131,0.016701564,0.005319986,0.26213253,0.0,0.0,0.005218105,0.020387616,0.011453773,0.0017369125,0.014758009
layer_24,0.014583601,0.112732805,0.07354336,0.0026966531,0.012220391,0.0032428792,0.0017611973,0.016882598,0.3201912,0.0,0.015085026,0.0011026828,0.004281179,0.006858469,0.03303672,0.005969085,0.0,0.0,0.0,0.0,0.001713688,0.0035030681,0.024746373,0.11842238,0.0,0.0043093264,0.0025396454,0.0,0.0015062926,0.00089230493,0.0,0.0007474363
layer_25,0.0,0.0,0.0,0.0,0.62311393,0.0032889603,0.0025609606,0.58848137,0.0023830705,0.0035949836,0.00091867405,0.0,0.005397703,0.0,0.0034050364,0.008454928,0.0,0.0,0.0,0.0008010174,0.0008458444,0.0008006856,0.0,0.06794215,0.0,0.012462105,0.008459656,0.005210037,0.0106176445,0.00077876204,0.0,0.0
layer_26,0.0031103306,0.028167026,0.0032470208,0.10626086,0.0,0.002454519,0.00076219474,0.0008957587,0.0072414135,0.0008488349,0.002414409,0.0008219654,0.0025813982,0.009622622,0.00078981,0.0604077,0.0,0.0,0.0,0.0,0.0035876855,0.16659208,0.0049951933,0.0017369065,0.006528625,0.004437997,0.009379976,0.0,0.114733815,0.008599812,0.0,0.0055670654
layer_27,0.088816226,0.021958647,0.06025973,0.004393747,0.006005417,0.005422453,0.00085150654,0.0017868661,0.0,0.0008435832,0.007761691,0.023502173,0.0,0.03705167,0.03180159,0.024608549,0.0106476955,0.0,0.0030832624,0.0071638282,0.01625338,0.0018533601,0.00092668005,0.16480708,0.0008619717,0.0060687363,0.014064134,0.0,0.048069604,0.002208116,0.0016580498,0.0008458444
layer_28,0.0013310559,0.0017968109,0.0016103789,0.0008669164,0.072258905,0.0,0.046373174,0.0,0.002423661,0.020457976,0.009360241,0.0035629726,0.02602681,0.05244077,0.1078223,0.0033820432,0.0,0.0,0.0008264538,0.0008595527,0.016349994,0.037125334,0.0016052517,0.0,0.0,0.0007655488,0.0032856802,0.0016181098,0.0,0.005201585,0.11423575,0.0013938477
layer_29,0.0007760963,0.00441934,0.03946483,0.0008742699,0.102827474,0.00089549506,0.040210582,0.0052419435,0.0016194382,0.0,0.00070821086,0.0,0.07326884,0.005522333,0.0072136796,0.000838549,0.013263578,0.0070083574,0.0024376977,0.030796189,0.030731313,0.0,0.0008836718,0.011477014,0.0091574695,0.02949778,0.0017565365,0.019385714,0.7792356,0.03706512,0.67218935,0.12111747
layer_30,0.0,0.0,0.0031229027,0.0,0.0015952084,0.0,0.0008145984,0.0026512167,0.0032807433,0.010686702,0.0,0.002488216,0.14067988,0.04993997,0.011629161,0.008902241,0.036698777,0.0076157707,0.040062662,0.032971706,0.0,0.0,0.23868683,0.07322099,0.0,0.0,0.0007804186,0.0008488349,0.0015589156,0.0153485825,0.009511651,0.14175144
layer_31,0.05556344,0.70607793,0.043925732,0.028174894,0.00078061,0.0032708691,0.0,0.0,0.06277432,0.00077060325,0.00308682,0.00060396426,0.030410158,0.13010989,0.027548816,0.00089549506,0.0016251015,0.0015704077,0.0016083554,0.0015389632,0.0024499462,0.0,0.036022857,0.0008934365,0.23013663,0.08648687,0.08205011,0.067627214,0.0,0.0016504376,0.0008458444,0.0015987321
