,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.00024096385,0.019277109,0.0,0.0,0.0,0.0,0.0,0.0007228916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009879518,0.0,0.001686747,0.0004819277,0.005542169,0.00024096385,0.0,0.0,0.0
1,0.0,0.0004819277,0.0,0.0,0.0,0.0004819277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024096385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024096385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.00024096385,0.0,0.0,0.0,0.0,0.00024096385,0.00024096385,0.0,0.00024096385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004819277
4,0.0,0.0,0.0,0.0,0.0,0.0009638554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004819277
5,0.0,0.0,0.00024096385,0.0,0.00024096385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012048193,0.00024096385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.00024096385,0.0,0.0,0.0,0.0,0.00024096385,0.00024096385,0.0024096386,0.001686747,0.00024096385,0.0,0.0004819277,0.001686747,0.0,0.0,0.0007228916,0.0,0.0,0.0,0.0,0.00024096385,0.0,0.00024096385,0.00024096385
7,0.0,0.0028915664,0.0,0.0,0.0,0.0,0.0007228916,0.00313253,0.008915663,0.0009638554,0.0,0.0,0.0,0.0014457832,0.0,0.0,0.0,0.0,0.0004819277,0.0,0.0007228916,0.0007228916,0.00024096385,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0004819277,0.0,0.0,0.0,0.0,0.00024096385,0.0007228916,0.0,0.00024096385,0.0004819277,0.0007228916,0.00024096385,0.0,0.00024096385,0.0,0.0,0.0,0.0024096386,0.0
9,0.00024096385,0.0019277108,0.00024096385,0.0,0.0,0.0,0.0057831327,0.013253012,0.00024096385,0.0,0.0,0.0,0.0007228916,0.0,0.00024096385,0.0,0.0,0.0,0.0,0.00024096385,0.00024096385,0.0,0.0,0.0
10,0.0014457832,0.0004819277,0.00024096385,0.0,0.0,0.0,0.00024096385,0.0,0.00024096385,0.0,0.00024096385,0.0,0.0137349395,0.0038554217,0.006506024,0.0,0.0,0.0,0.00024096385,0.0009638554,0.00024096385,0.0,0.0,0.0
