,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,1,3,5,2,12,15,7,4,21,4,11,7,19,0,13
layer_1,2,3,3,4,3,1,1,9,9,2,2,4,13,12,3,14
layer_2,1,2,0,0,2,1,0,5,0,0,0,9,6,0,1,0
layer_3,2,1,0,2,1,8,1,1,1,0,0,0,1,2,5,1
layer_4,2,7,2,0,10,2,24,4,6,10,3,0,2,1,8,4
layer_5,2,2,7,1,1,1,5,1,4,1,1,1,4,2,1,1
layer_6,0,6,2,3,2,1,6,3,3,1,1,1,1,1,1,2
layer_7,1,4,0,16,0,2,3,8,2,1,1,1,1,1,1,1
layer_8,2,0,10,10,1,5,4,1,4,1,1,1,1,1,1,1
layer_9,2,8,1,5,7,1,4,2,1,1,1,1,1,1,1,1
layer_10,2,3,1,1,13,6,6,1,0,1,1,1,1,1,1,1
layer_11,3,4,2,3,2,17,1,2,2,1,1,1,1,1,1,1
layer_12,5,2,1,4,0,3,4,5,1,2,1,1,1,1,1,1
layer_13,2,2,7,7,1,1,1,1,1,1,2,1,1,1,1,1
layer_14,10,2,2,2,1,4,3,1,1,2,1,1,1,1,1,1
layer_15,3,3,2,1,2,1,2,1,2,1,13,1,1,1,1,1
layer_16,2,4,4,1,5,2,1,2,1,1,1,1,1,1,1,1
layer_17,2,5,4,6,1,2,1,23,1,1,1,0,1,1,1,1
layer_18,3,2,2,11,1,1,1,1,1,1,1,0,1,1,1,1
layer_19,3,2,4,1,1,1,0,1,1,1,1,1,4,1,1,4
layer_20,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
layer_21,2,4,2,5,1,2,1,1,2,1,1,1,1,1,6,1
layer_22,2,2,5,2,2,4,2,9,1,1,1,1,2,1,1,2
layer_23,3,4,6,8,6,3,6,1,4,9,13,8,13,3,1,10
