,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,163,123,81,120,92,81,108,69,41,88,18,90,55,73,8,57
layer_1,91,166,77,139,43,39,30,46,47,28,25,19,46,53,32,35
layer_2,125,152,48,34,26,55,26,64,14,7,12,28,31,14,10,8
layer_3,194,105,49,131,25,76,11,29,21,3,3,8,19,9,22,5
layer_4,156,177,40,79,92,54,155,24,17,14,23,5,8,7,43,5
layer_5,117,177,75,137,93,26,14,8,14,7,7,7,36,9,7,9
layer_6,49,163,139,173,32,17,8,13,7,7,7,7,7,7,9,14
layer_7,159,139,13,77,4,187,97,31,59,11,9,49,7,7,7,7
layer_8,164,8,155,188,34,39,12,7,10,7,5,7,7,7,7,7
layer_9,199,72,15,78,66,11,141,7,8,7,7,7,7,7,7,7
layer_10,91,140,49,71,107,12,72,9,7,7,7,7,7,7,7,7
layer_11,179,66,33,24,8,40,7,16,8,7,7,7,7,7,7,7
layer_12,131,168,76,48,70,7,9,24,8,7,7,7,7,7,7,7
layer_13,193,60,48,79,8,6,7,7,11,7,15,7,7,7,8,7
layer_14,148,190,22,12,9,18,9,7,32,7,7,7,7,7,7,7
layer_15,201,151,130,12,9,7,21,8,8,7,39,7,7,7,7,7
layer_16,167,84,7,128,11,15,7,8,7,7,7,7,7,7,7,7
layer_17,171,172,73,89,53,12,8,40,7,8,7,7,7,8,7,7
layer_18,191,163,54,27,12,7,7,7,7,7,7,7,7,7,10,7
layer_19,158,206,130,96,9,34,48,7,7,8,7,7,19,7,7,23
layer_20,171,69,65,17,39,18,20,31,29,7,7,7,7,7,7,8
layer_21,147,97,150,145,7,13,25,7,70,8,7,7,7,7,44,3
layer_22,161,144,143,16,160,124,72,52,7,7,7,7,34,7,8,10
layer_23,184,181,128,174,54,176,59,124,6,58,30,37,36,11,13,60
