,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,2,80,26,29,6,2,216,113,7,38,0
layer_1,10,91,256,1,87,7,13,0,4,110,18,50
layer_2,18,0,262,11,6,17,0,40,1,81,0,0
layer_3,254,0,28,60,0,0,10,0,0,65,0,39
layer_4,171,252,14,195,91,111,176,104,212,171,48,67
layer_5,0,3,0,4,3,0,0,0,0,0,159,47
layer_6,1,91,21,129,0,0,1,0,55,248,163,1
layer_7,6,28,0,188,5,26,11,13,0,2,0,7
layer_8,0,12,0,0,116,42,0,3,98,2,174,86
layer_9,0,69,0,23,2,124,11,1,166,1,0,99
layer_10,54,1,243,45,37,122,10,1,157,256,43,202
layer_11,172,292,293,4,260,2,49,4,189,0,137,273
