,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,655.43115,264.4096,714.5571,205.3208,49.476433,135.9992,694.468,709.9742,439.2825,604.63605,423.68915,591.4254,264.06845,539.1762,1076.476,58.44747
layer_1,312.57147,86.613594,71.750244,117.56741,4.51466,149.82372,147.20856,151.26126,159.99487,157.45605,79.13529,271.37515,26.432684,51.05428,186.13278,11.627187
layer_2,122.91531,85.43915,130.82704,32.40473,369.34412,578.59717,240.3988,21.929628,22.954594,121.80384,28.391338,117.44744,152.27588,105.173744,287.79453,25.646132
layer_3,155.07999,83.20958,265.73505,80.22645,421.41177,632.7207,119.85894,145.25533,27.188469,138.82819,165.82547,620.4012,43.259987,170.37682,826.714,86.552605
layer_4,396.66473,16.481022,344.21173,39.544388,149.47498,98.835945,681.07947,206.86018,156.51459,74.120575,443.32092,411.1193,15.142776,157.60532,372.6148,535.70917
layer_5,36.381363,28.699926,17.580732,454.89905,529.26263,117.638374,654.7198,9.533808,96.04127,590.3823,48.295143,142.80693,112.31529,14.043237,621.7109,56.572723
layer_6,611.5135,67.896965,786.5769,287.47952,601.5552,218.91881,341.12192,395.16086,314.10675,258.68347,120.98487,1434.6847,820.5192,22.056469,387.93143,1007.41736
layer_7,1.3480515,8.221629,1020.7715,562.04913,392.0877,135.95784,62.79964,129.59598,479.77982,768.6467,5.851306,0.13499926,16.233036,491.36148,192.69643,196.00932
layer_8,835.807,46.07578,465.28186,605.352,345.29694,89.139656,40.406937,400.30307,793.86115,100.52172,191.91267,134.94463,1161.1031,159.21239,167.03525,199.36327
layer_9,315.86194,494.533,34.982147,0.59047085,266.499,10.08907,263.74203,509.59662,48.980278,157.02669,151.42961,499.90396,212.22859,721.48346,102.19853,55.853374
layer_10,44.292988,127.32375,499.33038,251.88837,1051.8741,723.4704,421.3144,518.5848,589.3492,269.04953,413.68658,174.31422,358.286,14.609232,249.29254,397.43088
layer_11,321.4401,561.77625,25.530483,157.3802,376.30173,13.86118,561.1,901.30884,429.21176,298.607,159.96672,71.14927,14.261481,381.45984,199.14975,212.02255
layer_12,328.85107,251.04967,490.74237,605.3785,810.16705,806.2303,291.31915,5.3244076,37.931007,313.42023,18.43052,125.77196,445.3975,135.42564,107.15383,37.346313
layer_13,279.53485,510.34555,106.41525,252.18396,3.758017,41.48455,9.273487,0.048331283,403.86017,100.74446,347.8387,529.99615,246.67747,289.9506,1384.2144,63.983936
