,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.334524,0.7179884,0.03455082,0.6076515,0.33184862,0.5644389,1.8733088,2.067177,2.7114375,1.9993936,1.8794417,3.452215,1.0813357,1.7459626,1.243836,0.37965924
layer_1,0.40449125,0.08174564,0.047471378,0.21692124,0.004282288,0.20464551,1.1884444,0.047986303,0.2963904,0.23448446,1.2129211,1.2927265,0.0075560757,0.016120888,0.13023606,0.01193571
layer_2,0.030230572,0.05034738,0.11156911,0.02935034,0.30281973,0.4559177,0.054729946,0.006984254,0.009148444,0.06480473,0.009814722,0.083085515,0.120421,0.061486237,0.37776846,0.061359763
layer_3,0.070768386,0.89260656,1.6335301,0.35763755,1.9263636,1.5684676,0.6919797,1.0249547,0.01544368,0.14125952,0.12493044,0.4648989,0.014593976,0.05420022,0.09730905,0.051360257
layer_4,1.6556557,0.058853906,0.24270743,0.14679582,0.80422705,2.3504303,0.7550573,0.9067229,1.9366127,0.36685055,2.1243677,2.0096762,0.043906733,0.17814906,0.28463775,0.992335
layer_5,0.3126244,0.3484013,0.22697619,0.86905617,0.81591535,1.4826804,1.4272182,0.030398993,0.11804987,0.6502223,0.36531767,0.2400321,0.120262094,0.06363178,0.6078366,0.37443784
layer_6,0.44143444,0.671829,0.68230045,1.0807006,0.8542609,2.0534313,1.1204246,0.4491587,1.70132,0.10120819,1.8797505,2.4495425,1.305089,0.048921186,0.22574393,0.20586878
layer_7,0.02414801,0.093109965,2.5454316,2.2033367,0.41461837,1.4620835,0.10138474,1.1750206,0.708529,0.24172612,0.03031748,0.0019218302,0.053389434,1.2544061,1.3909439,1.0532702
layer_8,2.1690722,0.20735253,1.3742366,1.0372587,1.2639992,0.2846924,0.07229149,1.0791231,1.4066931,0.2164339,1.3693887,0.6802256,1.0774932,0.21337262,0.62590754,0.84037304
layer_9,1.3401891,0.6958631,0.37086287,0.007448259,2.097988,0.035530437,0.7154751,1.937257,1.780453,0.8112703,0.49111623,1.473226,0.74176604,1.0612261,0.4588511,0.46607056
layer_10,0.058281876,0.034359217,1.7144567,1.1390502,0.102932,2.0255156,1.531745,1.8375024,1.2526275,0.36546963,0.72687745,1.8302773,1.4771034,0.12011618,0.4019102,0.78857434
layer_11,0.7656273,2.545866,0.2207963,1.7408689,1.5459561,0.15514673,1.1292489,1.0982112,1.4149716,1.2687002,1.3214719,0.6256151,0.095781334,3.2764711,0.8492365,0.9096954
layer_12,1.2006431,0.7572534,1.3595248,2.0530856,1.7109439,1.9402543,1.8465499,0.051641468,0.28193706,1.059936,0.021780781,0.23630354,1.7176625,0.97241986,0.62098444,0.15518871
