,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.69892,3.3728762,9.553875,0.9596704,0.066883355,1.3462616,5.753163,5.425818,4.936004,4.9551773,6.58966,2.546325,1.7072645,6.7983165,10.47202,0.28163186
layer_1,3.2854862,0.32460293,0.19596206,0.4908141,0.023367686,0.44789854,3.9368525,5.008448,0.27585268,0.21628328,0.64243555,0.6204302,1.5940394,0.3189139,3.3139966,0.7228271
layer_2,0.8385282,3.070179,4.5153594,0.5243754,2.0559094,4.605821,9.985405,0.37678003,1.3807608,1.8971223,0.046693243,0.98334974,2.7311883,2.1035872,3.1335459,0.49470872
layer_3,1.2233317,3.3320582,2.7313335,0.3599093,1.8824124,4.331466,0.29023293,0.33001992,0.09074789,0.8004359,1.2243664,4.8474703,3.0579934,4.248967,16.252234,1.9695743
layer_4,3.0949302,0.109387755,7.103538,0.78407717,0.3970937,1.3239568,0.76090884,1.5307623,19.07335,1.6371995,1.8510488,3.58886,0.3119013,1.5197786,2.4564064,1.6490909
layer_5,0.04658432,0.043367915,0.30313328,3.1724582,8.240044,0.8940052,7.1440716,0.0007316671,1.0283362,1.4412525,0.360536,0.18811277,0.7563533,0.30695468,2.3745794,0.027512243
layer_6,4.0306463,0.06104077,1.2069882,0.33806136,3.1955202,6.0040593,1.6407104,0.69089913,1.4009868,4.1043496,0.5287357,2.0466216,3.2303026,2.051397,16.041859,13.125062
layer_7,0.0116916215,0.01634672,0.9184672,1.116356,1.9763085,8.855989,0.392029,0.6169348,2.9514499,5.8023977,0.0004565204,0.0018702473,0.023088932,1.851159,6.5840573,8.19975
layer_8,9.4269905,0.4232002,1.403635,2.7071085,2.4590325,0.6967663,0.19268021,2.241346,2.1518052,0.3570332,0.44921088,2.5482678,4.610931,0.8965424,0.71066946,0.29079404
layer_9,1.5410092,4.1068697,0.60507905,0.008170008,1.748806,0.057195123,1.6151232,2.3442905,0.15938933,0.29194558,0.61603266,3.3360398,1.169658,3.2321157,1.0602763,0.1263782
layer_10,0.61289334,7.27764,2.6183803,1.7662723,13.5265255,6.848715,1.7311805,2.1122606,4.060194,3.2053232,5.5035725,0.87352026,2.6996386,0.2711732,1.1584333,1.680212
layer_11,5.0072846,2.4912705,0.19054084,0.80555296,11.898986,0.12722695,1.2527858,4.8701873,3.1876736,0.8262622,3.3389292,0.30923775,0.98775345,3.3784394,0.98102844,0.90176624
layer_12,1.7668389,2.6610541,2.7222264,2.292289,6.5134077,2.4166555,0.69136524,0.041578162,0.09426615,0.3723383,0.027578348,0.5074008,2.2461498,0.8480044,0.34369504,0.050586365
layer_13,3.985448,1.7409699,0.29774246,2.0520377,0.0021073045,0.062052485,0.010803364,0.0020790726,3.0595167,0.85134965,1.1775994,1.4511948,2.023627,2.209095,6.2070165,0.36691308
layer_14,1.4008298,1.1398814,3.4233081,0.522842,2.6232164,1.5164424,2.5322542,4.469057,0.92129266,1.3954653,6.330058,12.055934,0.6036567,0.46892592,1.443545,1.7557003
layer_15,6.4159446,9.645944,0.5039539,0.099296845,2.4867024,1.2514924,8.875039,6.7017274,5.680975,5.779226,0.21368502,1.1897005,4.0481186,0.41999385,6.631117,0.057662167
layer_16,6.994584,2.705765,2.5892634,1.7481285,5.4783335,4.4918337,1.4915086,2.3997333,1.7535177,2.6607528,0.92413914,1.7327108,1.917976,1.07274,1.8105205,0.33731678
layer_17,0.7067744,1.9855186,3.338308,4.101657,0.8150031,0.6362137,3.8222477,2.9547338,0.66926146,0.8536741,3.7998228,1.7396423,4.8225164,0.5192047,2.145826,3.3342216
layer_18,3.5237076,3.6321595,2.849915,3.770292,0.74863976,1.6436609,4.624646,4.6352406,1.750833,2.4301581,1.0871097,4.924258,4.1867337,0.924973,3.6681335,4.1707296
