,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,84,162,461,206,202,460,121,188,80,17,272
layer_1,390,132,0,372,0,243,97,827,147,214,114,136
layer_2,108,1244,320,35,12,368,146,0,122,289,186,24
layer_3,183,56,168,335,424,412,87,256,18,6,7,90
layer_4,59,79,226,172,665,34,90,32,198,146,68,93
layer_5,120,49,408,50,116,144,112,363,319,47,86,115
layer_6,19,38,38,434,137,30,185,37,125,53,138,150
layer_7,177,135,76,72,112,211,105,108,87,214,307,122
layer_8,177,72,139,98,183,174,285,168,134,152,267,150
layer_9,146,111,241,220,200,174,188,76,137,92,197,143
layer_10,78,194,199,235,105,199,179,109,150,96,180,123
layer_11,213,172,40,188,235,191,132,259,125,148,135,45
