,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,29,29,7,37,55,0,26,34,0,1,42
layer_1,20,23,0,8,1,38,28,34,25,20,4,10
layer_2,28,0,22,0,3,49,46,0,27,33,24,0
layer_3,43,3,28,9,20,24,32,66,6,2,0,24
layer_4,39,24,15,7,10,11,32,4,39,50,11,35
layer_5,25,8,13,13,20,55,12,15,11,13,2,26
layer_6,4,12,11,31,44,3,17,6,19,1,17,8
layer_7,30,39,22,11,12,37,22,13,13,53,16,9
layer_8,24,8,37,15,15,24,28,42,27,19,23,30
layer_9,29,25,34,26,48,29,40,16,18,6,17,29
layer_10,8,54,16,31,32,33,28,20,35,27,32,17
layer_11,40,19,10,26,36,40,33,31,12,36,17,24
