,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33.18858,31.099155,28.939314,27.190044,24.35961,24.741402,30.276997,18.593847,15.899995,23.924116,8.648493,25.9542,11.399883,20.396257,10.474961,17.748825
layer_1,18.999342,31.481327,24.715464,22.890335,20.664541,13.191462,13.560287,25.623219,16.508154,12.516601,12.069231,12.885496,11.204168,9.800302,8.391713,10.252058
layer_2,21.964342,34.570248,30.570482,16.693697,21.002409,8.530971,10.360629,18.264235,13.574885,6.6652117,15.888718,14.92772,9.268935,8.444393,8.763583,13.133609
layer_3,43.66727,27.939299,49.445244,17.101517,18.83778,21.578789,8.442196,13.118978,11.975973,8.703598,10.944707,5.9402065,9.407953,10.959919,10.216986,3.1133616
layer_4,41.622177,38.8039,19.372992,35.38909,27.647062,26.5662,36.05298,10.238377,13.847698,6.5643616,11.814677,7.393917,10.972506,11.933599,14.892736,12.801611
layer_5,39.176323,31.354563,44.294785,14.669285,11.584585,14.47868,16.511332,9.37791,20.577833,8.2450905,7.653133,8.000158,9.625686,7.953912,7.436683,8.562484
layer_6,36.628304,27.44923,61.777367,17.03736,20.58379,16.205923,23.133295,12.964939,13.359839,9.980053,7.1790113,7.235818,6.229515,6.092995,6.605954,5.703477
layer_7,41.53294,33.659492,13.181882,33.626057,19.255451,32.291454,18.47032,18.764446,19.533932,8.74496,9.492705,6.569885,7.4505715,6.756498,5.5223975,12.175538
layer_8,47.75031,18.19927,45.33032,29.213171,13.024392,12.380458,9.929314,11.264247,15.975259,9.831028,10.970578,5.3187246,6.7305336,5.7385964,5.2657237,5.0313983
layer_9,40.991344,32.842545,13.224478,24.589207,26.79418,16.457756,18.359612,12.615522,8.24077,7.523713,6.1841474,6.666769,6.615293,5.323364,5.0135865,5.066608
layer_10,27.70668,38.38311,19.079344,27.060114,25.019678,19.984285,17.64766,12.380036,6.53515,6.9978447,5.3016105,6.762783,5.1745343,5.007741,5.4810615,5.02735
layer_11,23.27033,22.458546,31.35416,26.449228,12.626677,15.432206,5.7661247,11.526621,8.841754,7.0017567,9.154897,5.032151,5.4764433,5.3526287,5.6825676,5.2614923
layer_12,44.05252,28.205332,16.490534,22.933039,20.07184,16.655138,13.1802635,21.647802,5.730588,9.077344,5.1699414,6.372931,6.2479734,5.4915023,5.070842,6.953435
layer_13,46.155567,27.08973,18.649214,27.439407,9.430455,12.724368,9.706492,13.519518,11.734065,9.742876,7.794345,7.8613276,6.8988276,5.078446,6.478435,5.941984
layer_14,31.61596,25.324984,24.133625,23.491034,11.379406,16.63874,10.071902,6.609794,8.157625,9.995784,5.5834193,5.19915,12.406139,5.440746,7.3471856,7.4445786
layer_15,44.548496,34.21322,18.314728,18.097382,13.640562,6.614327,27.283295,8.263519,9.53232,7.024733,11.104998,6.0667753,5.4451866,9.740591,6.711566,7.7981668
layer_16,42.05353,27.96593,8.211558,20.058393,13.295035,19.245857,9.506414,10.382149,6.4339094,6.026772,5.141963,5.8197064,5.674103,7.152841,5.9222684,5.676622
layer_17,34.08947,34.016228,32.29056,27.584232,15.00505,12.597236,12.67094,19.704485,5.7389994,7.0388575,6.305043,5.243453,5.2025776,5.7589054,5.278584,6.8955884
layer_18,36.08324,36.62497,25.501558,22.251827,16.540964,12.303362,9.11699,10.893517,8.602688,6.947863,5.3261127,5.277564,5.2171907,5.2850523,8.231611,5.4249125
layer_19,22.512758,38.567543,38.190308,19.401024,11.981379,22.103703,27.894062,7.5204816,5.462254,6.6778708,5.4123907,7.695384,6.8260794,5.241528,6.0088663,9.235197
layer_20,25.673536,46.8048,33.49191,14.751862,16.961817,14.25191,13.292407,10.893748,9.305605,5.4630685,7.3428435,5.3811073,5.245,5.246833,5.413588,6.4234
layer_21,22.339851,38.7186,15.905355,32.907066,9.668426,17.516716,14.014581,6.372774,12.721772,6.550499,5.5745516,5.7533436,5.433309,5.53891,10.082431,8.053114
layer_22,32.32101,28.70254,38.711617,12.107539,18.96314,39.3646,14.31399,20.29924,8.419578,7.495504,6.164804,6.1500916,10.256346,5.9167023,5.8984275,10.090408
layer_23,33.73145,38.68817,24.078682,36.16582,17.137672,32.14436,17.82562,12.451717,12.511417,13.294014,16.978785,13.6036625,11.390282,15.614174,12.151073,13.024451
