,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,288.23892,218.0931,241.55219,219.8628,187.64206,199.96878,84.19464,146.67471,134.66693,137.5726,193.44551,60.82868,129.44235,167.51187,58.55493,95.97252
layer_1,161.7776,289.73883,327.97028,318.51346,288.02155,300.53632,248.27715,116.89842,201.89998,203.78957,182.16173,197.52339,149.29706,132.9271,274.1739,166.34848
layer_2,234.68898,294.3694,336.82956,356.5927,270.1467,319.74506,322.42572,197.12642,220.15134,208.42346,158.99664,148.42186,247.26683,225.7348,224.54193,236.39621
layer_3,407.12762,277.96188,307.781,302.74915,266.55994,215.07513,258.4868,212.78851,189.80331,270.7836,187.83006,190.99123,159.66629,214.80519,154.37343,149.25407
layer_4,383.7554,299.45374,215.77524,379.458,254.5977,253.74939,210.63896,224.63751,206.38794,189.95004,232.81401,167.51299,204.98848,190.34943,188.6589,139.86705
layer_5,431.16757,309.74146,292.22964,306.55392,235.49217,279.67386,190.07504,185.85132,210.17136,189.00006,181.41394,174.51465,181.39511,160.05853,177.64458,150.2757
layer_6,356.83643,272.91745,218.58963,264.434,264.69116,191.10185,250.1077,161.36578,189.80261,179.01788,165.56102,160.57156,189.64516,144.38544,158.69719,184.33722
layer_7,395.0769,316.89645,95.40457,252.74681,121.87367,286.57047,221.28554,199.39227,255.62654,177.96448,164.17848,176.68759,166.13914,159.03694,157.72937,162.73206
layer_8,409.11838,124.950386,333.84875,264.56412,198.98784,199.46945,217.73778,181.70193,183.8807,213.86122,175.7799,163.63135,165.52847,156.83206,160.10008,163.9443
layer_9,421.44537,264.43005,202.59752,215.73697,330.25464,254.28334,218.21333,191.53496,194.99947,164.28615,163.43289,169.79108,218.23584,175.04225,157.507,160.27428
layer_10,280.94308,380.4766,250.58484,220.61145,245.30745,194.99103,227.15137,220.76373,155.73895,213.16347,168.85498,172.09993,164.84647,157.58708,163.36482,161.07643
layer_11,203.80807,291.0195,273.7299,199.41501,165.69687,261.72495,190.73932,178.1217,196.77252,164.4877,171.1544,156.7383,161.55984,163.51915,165.08226,159.0102
layer_12,283.77072,339.32236,227.04793,234.57501,247.88782,201.89085,197.9234,178.4659,193.77873,181.35573,163.93565,174.75237,164.63704,158.32477,156.69092,166.94016
layer_13,302.5409,288.3858,221.091,256.39594,191.72083,194.5132,169.98473,191.23547,171.23932,180.58556,199.39731,176.78658,169.99223,157.45894,160.44334,161.0209
layer_14,274.29123,195.39076,185.32188,241.1581,206.00565,218.80618,198.47058,178.73962,185.2214,172.00064,163.55801,159.05273,171.70404,168.86133,161.23651,166.84355
layer_15,233.7103,284.75143,210.2329,226.91081,218.00615,193.90512,217.31035,179.12079,195.92328,180.34857,182.89452,178.042,166.81697,172.08473,165.48317,173.49242
layer_16,349.38718,294.52136,199.15385,192.08855,190.25592,216.13646,182.86351,170.0526,165.46483,173.10426,157.94904,158.82112,161.95868,165.49547,158.98622,161.8049
layer_17,189.8226,259.17188,213.83652,209.2578,216.2551,179.16513,191.2088,241.48381,172.20422,165.82751,164.84029,162.18608,158.76929,155.47713,160.53871,174.41286
layer_18,278.92676,220.35472,220.23663,300.55692,215.8286,202.46136,172.04407,191.85692,172.22437,165.45071,159.22833,172.18123,157.03941,161.31097,174.27245,158.74644
layer_19,200.00449,234.08943,228.86493,190.69086,224.759,222.98616,191.03622,208.35252,173.73042,164.47464,160.7164,162.97125,161.80888,157.51123,157.66956,155.67111
layer_20,207.69647,248.99419,269.30264,208.06395,191.95192,189.64743,213.21188,197.556,170.70998,158.34161,184.21185,154.31033,166.41002,140.10945,168.49211,155.87544
layer_21,159.75856,227.43324,242.36584,208.08485,240.97696,250.35446,201.62271,169.99612,178.61702,159.74702,177.65817,154.9984,159.75937,159.56052,120.69156,142.11192
layer_22,183.52818,264.11078,270.61633,176.22014,198.69093,204.71692,228.72556,144.17938,175.96495,171.52013,168.60342,161.452,185.35114,161.29568,163.89012,149.32208
layer_23,270.1288,237.6124,272.46436,248.88947,199.10686,256.69714,176.36871,208.81133,175.66019,102.166306,200.27565,195.35295,219.26471,188.18474,144.29256,145.06604
