,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,537.7563,418.6518,486.75266,357.39075,238.17233,269.16403,99.77218,157.79305,146.0224,276.29684,200.09752,110.57536,125.1902,107.12575,83.56449,99.838104
layer_1,375.53183,552.2059,537.3734,513.6755,489.54587,399.5252,362.71854,149.49811,266.2614,210.28165,188.69986,231.70996,167.29483,185.72267,315.9517,261.5801
layer_2,566.3455,504.3971,499.02304,544.8735,512.22003,446.36084,447.69785,155.8481,245.9046,226.24954,244.65106,188.05849,285.60724,209.18753,226.9926,202.84706
layer_3,864.47577,481.31653,451.63715,536.91644,392.51843,184.5924,361.57867,200.04445,212.61789,273.78842,182.39378,254.83588,198.01447,148.35732,198.75014,189.66617
layer_4,998.97327,413.42487,210.20596,437.50363,309.19858,336.23782,169.22513,231.73837,218.26962,374.6746,157.08287,215.70096,201.78703,215.8969,162.1629,124.550995
layer_5,622.8166,320.77142,483.39145,295.61203,265.82248,167.58223,134.05406,206.83817,114.703354,109.036354,136.53404,131.95271,106.03915,133.524,109.38933,137.87497
layer_6,718.6757,473.62857,492.49814,367.99963,137.22348,107.7355,211.7898,124.18666,99.1545,128.49228,95.351135,75.764694,81.98764,128.0161,79.05595,83.457306
layer_7,683.2291,400.7199,285.14728,322.0879,82.323135,382.0346,329.95767,127.13665,147.7817,91.18265,74.54818,70.430115,79.75556,104.44554,79.369514,109.201324
layer_8,611.2179,161.95624,415.1432,262.51324,134.53342,168.07648,109.97094,94.55782,155.49774,109.136826,111.69085,76.81897,89.47878,76.318306,74.65433,73.84687
layer_9,618.8692,627.0214,160.79175,240.91101,193.75883,225.33168,124.94475,130.70396,101.3724,91.28801,80.875694,80.63753,85.773926,76.2649,72.40499,72.138374
layer_10,503.2744,351.3526,158.40315,436.0187,281.80148,155.11713,165.72072,117.630905,104.08407,80.8756,72.80825,89.25261,72.017136,71.5067,77.45783,72.30224
layer_11,335.9687,361.5314,322.2623,345.0738,109.19133,151.51303,83.456024,99.70801,103.63244,80.379684,94.93315,72.01261,75.70052,73.47002,74.36918,74.77903
layer_12,440.21402,390.54282,285.6089,386.61426,246.79872,182.64696,132.7185,131.87138,85.145744,90.346,74.94019,74.3759,80.96231,75.57938,71.85353,103.8363
layer_13,409.30902,523.2018,266.9353,258.30563,131.2288,129.49803,94.847694,93.97666,127.0687,107.36547,103.17888,95.04676,95.878944,72.866974,80.13397,84.79023
layer_14,309.86154,539.0202,192.30241,213.37697,202.68669,232.5717,115.26141,79.37558,100.44869,90.87189,78.76259,72.78646,117.914696,77.45933,108.74659,107.82072
layer_15,333.2038,572.12463,249.33374,252.06366,137.4231,97.80744,306.447,93.84103,112.82748,91.27106,103.43392,76.41145,75.21913,118.44832,103.94129,85.938965
layer_16,575.12085,308.15936,111.775566,261.38474,154.24196,241.99141,129.02943,98.77337,92.17745,78.10227,73.20399,76.076996,77.04204,82.23828,78.7091,97.77003
layer_17,353.9307,418.44193,315.5331,209.68938,125.35716,115.04118,227.35316,142.78497,81.19206,82.07218,76.576935,74.31655,77.44746,80.40721,74.06683,112.6844
layer_18,342.45676,303.44556,266.90195,197.62617,316.26944,136.33952,166.62192,114.43171,111.8065,86.08818,75.555435,78.857635,72.45066,73.34038,86.905334,76.888794
layer_19,389.39203,134.95291,374.78967,166.41144,172.23453,192.48747,202.87155,96.90387,77.16477,89.16331,77.62471,95.37408,87.79802,73.32785,77.61751,89.75194
layer_20,259.4898,299.34976,255.16882,140.16158,157.14928,170.18219,135.38304,93.04284,98.37836,76.749855,101.66996,77.29195,74.791275,74.70412,77.742935,85.85157
layer_21,105.15319,402.9056,218.23866,117.59974,123.51599,118.73729,140.56055,106.488266,96.34319,89.931496,81.65525,90.78635,73.35027,77.360245,233.066,127.53615
layer_22,236.65233,289.125,169.5075,173.13182,258.58575,155.77496,219.93463,126.60859,106.49387,129.63148,94.55478,101.7788,247.1919,86.08243,122.13601,117.82019
layer_23,287.94275,393.63452,541.5239,230.36673,201.13261,199.34396,257.27945,238.22101,134.75891,245.68727,139.41624,175.36848,102.83212,102.611595,121.771324,120.75137
