,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.051959,4.2475243,4.951452,3.8797941,3.9111571,4.7713604,5.931531,2.8010008,2.2145047,3.8452663,0.97588843,4.4065814,0.90923125,5.1097107,1.7685475,1.9609473
layer_1,0.623278,4.003199,2.1367958,2.3344445,1.1399747,0.6401159,1.1067114,4.043156,2.4257622,1.6052039,1.7076945,1.6941481,1.2458186,1.349455,1.5927907,0.9093087
layer_2,1.0284925,5.3840895,1.6226728,0.96445996,2.195254,0.21764627,0.53164357,3.194637,1.5710465,0.68827426,1.7978218,2.4377081,0.8770224,1.0971391,1.4941449,1.440545
layer_3,2.1485474,2.6080894,5.6898136,0.82310283,1.9517905,3.5608394,0.81952834,1.7776525,1.9868064,0.57700205,1.1400863,1.2750726,1.8112327,1.4824477,1.1766889,0.21946785
layer_4,0.058009095,5.0718102,1.2660078,2.9832544,4.575893,4.056945,4.8353434,1.0658321,1.5377116,0.43407324,1.9022175,1.2886593,1.3076649,1.2715044,2.0596392,1.9419649
layer_5,2.3760476,3.9793687,3.0727363,1.2190431,1.2373564,0.7652047,2.4180756,0.9975525,3.8079636,0.536614,0.5763677,0.6322172,1.3034632,0.7062052,0.4911131,0.6961132
layer_6,5.0083547,2.8643658,2.1730475,2.6153831,0.5289663,2.6218877,3.59685,1.8784038,0.7732033,0.99443716,0.37665048,0.14481235,0.24355382,0.3957131,0.3905965,0.10363323
layer_7,0.000997552,7.53158,1.2779708,5.579523,1.1414292,0.4372316,0.9080456,4.9494586,1.1392688,0.43112785,0.6502799,0.113687105,1.0932113,0.30825946,0.088907555,1.5115441
layer_8,0.38314527,2.3792098,5.4953647,2.400576,0.5489487,1.189687,0.9204702,0.7010073,1.9986417,0.8570733,1.3698441,0.06402613,0.38372225,0.21171449,0.12052153,0.0066085104
layer_9,3.461386,4.7128544,2.006641,1.1069038,2.4168239,2.660614,1.4308351,1.4397635,1.0451369,0.9250075,0.2382467,0.43245628,0.25112107,0.14836553,0.005882349,0.02803488
layer_10,3.5704293,4.5698934,0.89209354,1.6208951,4.07238,3.6422117,3.1327474,1.2427264,0.45278573,0.107859895,0.042800076,0.25743765,0.037461236,0.005329076,0.0666393,0.011725348
layer_11,0.77880096,2.2301962,4.0473633,1.462428,0.8322337,2.3615084,0.08648584,1.4529538,0.7757742,0.4422506,0.50293213,0.007495886,0.16176125,0.044729825,0.068188444,0.06204032
layer_12,5.4353848,4.1414523,1.1705205,1.9277538,1.6463857,1.2773774,1.2758572,2.6222146,0.293248,0.6288321,0.03199437,0.02388978,0.1726763,0.077907085,0.012913393,0.47004715
layer_13,1.1552404,4.300292,5.1100526,3.4302425,0.8482621,1.3134953,0.54419,0.76358443,1.6331277,0.5876445,0.46202508,0.42448634,0.36564413,0.010344504,0.22099791,0.117054045
layer_14,4.2465754,1.4398866,1.8264575,3.3090377,1.0081234,1.4564632,0.64181554,0.11511778,0.35551292,0.6354386,0.105658256,0.043752514,1.3826292,0.09280273,0.41032338,0.88200706
layer_15,3.7445352,2.4199946,0.9935901,2.027773,1.1360761,0.4142031,4.872374,0.31553063,1.942406,0.4645309,0.67921674,0.10445184,0.118476085,0.85101646,0.58324003,0.223892
layer_16,4.1715207,3.5441165,0.27957544,3.4210768,0.71491045,2.234026,0.60831827,0.3671749,0.3057344,0.15371683,0.03655642,0.10872198,0.06272173,0.49292973,0.17964841,0.23248254
layer_17,2.6051307,4.7827935,3.8356223,0.89621913,1.7990909,0.571801,1.9672422,1.4692237,0.07096046,0.27162707,0.18760271,0.07560558,0.08461246,0.14894658,0.05419935,0.49145502
layer_18,2.8345807,6.9146686,3.588689,2.2999938,1.0422626,0.87916464,1.0310054,0.92015964,0.779983,0.14893451,0.054488745,0.07506277,0.062688075,0.14060676,0.53057146,0.09441182
layer_19,4.2080703,7.7663403,2.1181161,3.3017068,2.4090414,2.3225563,4.9132895,0.24819967,0.06067335,0.2175797,0.04108816,0.38858265,0.24733825,0.037366595,0.1634295,0.73783326
layer_20,4.1939535,8.930215,3.4741395,0.42616677,2.7759705,1.0633475,0.98002607,0.47243536,1.5646539,0.13463059,0.39027664,0.09021421,0.04064746,0.04126249,0.051073667,0.32887748
layer_21,5.6047263,0.6631591,2.902382,7.7766714,0.8838565,3.6911879,4.0188813,0.5714263,1.4808784,0.21313065,0.15060908,0.12999932,0.07040725,0.12750918,0.7938441,0.73513055
layer_22,4.8869786,4.97255,5.518258,2.3204968,3.5315406,9.014411,1.5739529,3.9403083,0.46934918,0.62086666,0.41232327,0.32781336,1.5207869,0.24879918,0.2614963,1.5930427
layer_23,6.434346,6.759384,1.8599477,5.750836,3.0987024,6.166777,1.7827078,1.821672,1.6721874,1.8946677,2.9424891,2.203675,2.2545784,3.7591863,1.2755662,1.8393898
