,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,105.42676,76.14754,89.9286,73.284454,48.67244,57.123875,18.167625,42.021503,42.701332,51.188175,32.574295,23.27859,33.056343,26.756865,25.721384,41.75048
layer_1,65.40343,101.53101,113.94018,99.35887,104.972565,95.47975,67.395065,39.75462,54.14503,45.5304,44.94136,47.446,35.282322,38.534473,56.39657,40.259148
layer_2,78.15141,98.43431,102.46646,99.84003,80.94424,97.58612,73.12157,26.535095,53.773262,50.90319,48.008263,40.37916,52.264057,43.81099,53.77013,34.686928
layer_3,162.7556,62.21365,127.756966,94.14157,98.32152,45.124825,82.01065,29.83719,57.198902,62.25816,54.578075,35.787266,45.64363,27.500032,44.824947,39.670353
layer_4,176.16653,79.60118,49.027115,82.03488,56.173256,101.27746,54.205997,38.172485,45.878693,42.146164,43.267227,54.960777,38.08138,48.18209,35.54119,40.170277
layer_5,119.542915,88.20882,79.98879,46.73123,56.46481,28.730799,53.45975,42.04884,33.685684,21.932537,30.352633,23.081694,40.179604,25.027878,25.560312,28.605423
layer_6,190.87697,115.940765,34.07299,36.251553,24.251804,39.960205,65.69277,21.82328,30.439396,27.922205,24.79812,18.131325,20.353537,24.59773,21.835142,18.779861
layer_7,176.63171,88.6172,53.181385,97.026665,22.499212,110.37203,32.890575,26.327404,44.746777,17.469435,15.911533,14.24233,18.918089,23.180046,19.805483,25.272856
layer_8,175.93393,42.7122,95.19142,98.91339,24.036997,22.539125,25.365263,23.912312,41.336414,26.713243,27.870749,18.305735,20.04251,19.229067,17.612715,17.457184
layer_9,153.14493,161.09456,35.330303,65.711395,40.384853,52.33831,16.49091,41.245926,26.08998,20.085989,19.19942,20.142073,22.204615,17.727802,17.089577,17.094698
layer_10,117.44431,158.80083,29.729143,41.41233,53.051735,47.29818,14.261351,28.668198,23.317486,23.712065,17.38499,20.585888,17.311157,17.071463,18.326208,18.04361
layer_11,62.319798,106.39505,65.252304,126.930725,28.908335,31.733936,19.732042,18.049694,25.44222,17.704048,28.191854,17.094704,18.05502,17.964172,17.459192,17.83479
layer_12,91.77197,108.122375,44.01999,84.68769,51.84956,97.968185,32.86683,40.342995,18.71759,18.189285,17.485172,16.970036,20.069033,18.44748,17.331224,23.512774
layer_13,110.26919,145.8989,71.73183,70.002075,31.20927,28.884777,22.04471,23.870039,23.164547,29.876902,17.905176,25.189646,22.059172,17.548502,19.142284,20.585924
layer_14,62.505924,44.841255,54.6694,81.493095,22.664015,57.350414,30.190863,19.63867,18.719395,19.251978,19.552004,17.106213,34.107822,17.765268,24.098309,23.720161
layer_15,117.24438,137.22159,27.389063,87.10879,53.51547,22.457754,76.66021,17.19628,22.544945,23.926405,28.465069,18.684555,17.62082,29.61493,21.36259,23.733421
layer_16,150.79607,93.289825,38.02431,26.945602,36.06671,75.5845,30.67214,29.434462,17.568285,19.004286,17.231064,19.291475,18.264053,18.520218,18.91894,19.797688
layer_17,64.89362,79.32867,108.04311,47.748505,33.80691,24.391584,29.067886,48.449883,19.95971,20.551083,18.19119,17.815578,17.781963,20.149948,17.449533,23.101414
layer_18,62.02812,101.707214,64.30291,68.89779,52.729675,36.479534,29.538664,29.897533,23.524393,24.81301,17.684267,18.308714,17.207628,17.561848,22.146524,17.938347
layer_19,64.60213,38.773205,82.01821,35.54768,35.351032,61.077366,86.453415,24.700298,18.575409,19.591726,18.632095,25.026627,23.66092,17.324636,20.365557,22.675903
layer_20,97.912796,118.09078,98.87912,49.961975,24.572912,34.53868,47.73171,29.13,20.076723,18.43535,28.466291,18.445276,17.730913,17.54809,18.15263,24.865532
layer_21,27.060583,152.84819,46.957706,34.019848,31.293987,29.520317,30.124699,24.164167,26.481356,21.436802,20.090452,19.458767,17.312641,20.275053,66.26631,36.506413
layer_22,67.67513,86.39048,84.15394,39.06802,114.38282,38.94552,49.130077,55.55898,29.582663,28.893332,21.882147,22.942171,70.702705,20.007051,27.158886,26.757477
layer_23,82.528496,95.98243,127.624374,79.62643,51.256126,78.55786,56.246433,50.58906,36.568447,47.296356,51.804947,46.608517,31.568434,33.326096,34.991066,31.96075
