,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,121.0,1.0,187.0,0.0,68.0,0.0,19.0,107.0,21.0,5.0,44.0,0.0
layer_1,11.0,15.0,158.0,0.0,25.0,70.0,1.0,2.0,26.0,25.0,51.0,15.0
layer_2,0.0,0.0,167.0,0.0,65.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0
layer_3,161.0,2.0,0.0,23.0,4.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0
layer_4,30.0,150.0,17.0,171.0,2.0,2.0,11.0,21.0,28.0,15.0,13.0,54.0
layer_5,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,4.0
layer_6,0.0,93.0,2.0,31.0,2.0,0.0,0.0,0.0,3.0,158.0,5.0,0.0
layer_7,3.0,40.0,0.0,8.0,9.0,7.0,0.0,2.0,0.0,0.0,1.0,9.0
layer_8,0.0,12.0,0.0,0.0,141.0,25.0,18.0,1.0,237.0,0.0,42.0,27.0
layer_9,0.0,41.0,0.0,3.0,0.0,127.0,117.0,4.0,73.0,0.0,0.0,16.0
layer_10,2.0,14.0,285.0,34.0,25.0,22.0,8.0,1.0,39.0,122.0,107.0,125.0
layer_11,84.0,29.0,88.0,61.0,159.0,33.0,48.0,6.0,130.0,8.0,134.0,234.0
