,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.0,0.0,139.0,0.0,49.0,94.0,32.0,0.0,2.0,2.0,45.0,0.0
layer_1,13.0,43.0,1.0,0.0,2.0,57.0,2.0,19.0,38.0,23.0,92.0,0.0
layer_2,0.0,0.0,1.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,1.0,1.0,7.0,23.0,41.0,2.0,3.0,99.0,0.0,0.0,0.0
layer_4,2.0,47.0,61.0,65.0,54.0,146.0,14.0,67.0,27.0,7.0,75.0,85.0
layer_5,27.0,0.0,2.0,0.0,0.0,45.0,1.0,0.0,35.0,28.0,5.0,127.0
layer_6,72.0,2.0,157.0,20.0,7.0,188.0,52.0,0.0,2.0,16.0,0.0,3.0
layer_7,81.0,0.0,1.0,79.0,183.0,4.0,1.0,13.0,1.0,0.0,0.0,0.0
layer_8,134.0,1.0,83.0,4.0,56.0,501.0,0.0,18.0,31.0,5.0,27.0,113.0
layer_9,0.0,31.0,22.0,0.0,0.0,75.0,0.0,61.0,86.0,9.0,231.0,21.0
layer_10,2.0,43.0,90.0,13.0,199.0,0.0,30.0,6.0,0.0,14.0,3.0,137.0
layer_11,138.0,37.0,26.0,72.0,7.0,168.0,504.0,274.0,113.0,229.0,289.0,12.0
