,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.0,0.0,108.0,7.0,35.0,5.0,31.0,161.0,48.0,4.0,46.0,0.0
layer_1,1.0,83.0,178.0,0.0,88.0,20.0,45.0,0.0,4.0,100.0,41.0,11.0
layer_2,6.0,0.0,215.0,4.0,9.0,40.0,0.0,3.0,8.0,170.0,0.0,0.0
layer_3,144.0,0.0,1.0,87.0,21.0,1.0,2.0,0.0,2.0,121.0,2.0,1.0
layer_4,128.0,123.0,9.0,123.0,84.0,37.0,200.0,41.0,56.0,151.0,23.0,37.0
layer_5,11.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,35.0
layer_6,2.0,26.0,7.0,148.0,0.0,2.0,1.0,0.0,6.0,196.0,79.0,2.0
layer_7,5.0,30.0,1.0,64.0,6.0,25.0,8.0,4.0,0.0,0.0,2.0,1.0
layer_8,0.0,12.0,0.0,0.0,101.0,36.0,3.0,0.0,96.0,2.0,54.0,29.0
layer_9,0.0,59.0,0.0,2.0,0.0,17.0,10.0,0.0,149.0,0.0,0.0,6.0
layer_10,8.0,0.0,176.0,62.0,17.0,145.0,3.0,0.0,172.0,138.0,26.0,66.0
layer_11,90.0,256.0,206.0,11.0,220.0,9.0,28.0,2.0,156.0,3.0,65.0,207.0
