,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,101.0,1.0,216.0,0.0,67.0,19.0,50.0,99.0,14.0,3.0,92.0,1.0
layer_1,3.0,79.0,197.0,0.0,32.0,90.0,13.0,13.0,41.0,102.0,124.0,1.0
layer_2,1.0,0.0,214.0,1.0,76.0,14.0,0.0,0.0,5.0,85.0,0.0,0.0
layer_3,149.0,1.0,0.0,13.0,4.0,12.0,0.0,1.0,22.0,37.0,0.0,1.0
layer_4,95.0,183.0,54.0,137.0,42.0,71.0,120.0,57.0,131.0,55.0,64.0,76.0
layer_5,2.0,1.0,0.0,4.0,0.0,6.0,1.0,1.0,11.0,0.0,167.0,40.0
layer_6,8.0,65.0,30.0,199.0,3.0,1.0,3.0,0.0,4.0,153.0,3.0,3.0
layer_7,55.0,38.0,0.0,112.0,48.0,85.0,8.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,64.0,9.0,0.0,212.0,87.0,0.0,13.0,223.0,1.0,119.0,128.0
layer_9,0.0,172.0,1.0,0.0,11.0,109.0,13.0,25.0,211.0,1.0,1.0,77.0
layer_10,39.0,5.0,229.0,126.0,33.0,46.0,32.0,0.0,88.0,189.0,4.0,182.0
layer_11,116.0,49.0,108.0,99.0,208.0,92.0,103.0,29.0,201.0,28.0,190.0,221.0
