,0,1,2,3,4,5,6,7,8,9,10,11
0,0.057783946,0.039442368,0.06855447,0.015387353,0.065743744,0.057140138,0.043458227,0.015640596,0.061390128,0.06269884,0.05477709,0.053475577
1,0.017187255,0.012447875,0.0072339126,0.024417447,0.016209867,0.036822684,0.014543512,0.01960701,0.038972326,0.0069848313,0.014829391,0.061967973
2,0.042195857,0.00024229306,0.036907837,0.005424345,0.013572202,0.016355626,0.014446691,0.008390064,0.01954213,0.008206965,0.022222608,0.0132762315
3,0.013310166,0.021559846,0.0065236855,0.020095794,0.030089509,0.0130499555,0.006141875,0.005258371,0.012845212,0.012657099,0.016595904,0.010296592
4,0.016025174,0.008839901,0.06397894,0.014231642,0.007348293,0.029106354,0.021601155,0.0024348218,0.0007474416,0.0059448406,0.03675354,0.005634796
5,0.07094901,0.0015883425,0.047177594,0.01696171,0.021787982,0.0052355197,0.0035721357,0.011329448,0.03579657,0.0075459946,0.013190307,0.020632109
6,0.02510924,0.014324253,0.001730105,0.04703697,0.020675313,0.051062196,0.035274033,0.0036713749,0.018191187,0.027975257,0.007572091,0.005462894
7,0.021466931,0.0027292552,0.026869811,0.00581275,0.026524525,0.00023039445,0.0032239098,0.019009022,0.02044605,0.037287295,0.014151117,0.0048046517
8,0.0012599524,0.0013888353,0.01885879,0.005946864,0.0003817483,0.00024522998,0.004853602,0.015638093,0.03748679,0.013865861,0.012949473,0.07388422
9,0.00510016,0.0031980015,0.0007260745,0.012758635,0.0044497666,0.087055765,0.0067807687,0.001187662,0.014777029,0.0013876379,0.0029465829,0.002805187
10,0.0013439065,0.0011888319,0.002781714,0.009314023,0.0135993045,0.022026356,0.011056448,0.025901802,0.030359674,0.008600643,0.0035078581,0.0063172313
11,0.0044698045,0.0011305753,0.0019624415,0.0025306782,0.030811286,0.0022612468,0.0019633048,0.0013696695,0.0038724078,0.001995206,0.013775163,0.0027291651
