,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,961.0,46.0,990.0,612.0,566.0,636.0,997.0,56.0,996.0,617.0,481.0,462.0
layer_1,0.0,0.0,1.0,0.0,0.0,525.0,0.0,2.0,65.0,4.0,0.0,686.0
layer_2,95.0,0.0,52.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,12.0
layer_3,0.0,1.0,0.0,30.0,43.0,0.0,0.0,0.0,4.0,166.0,6.0,0.0
layer_4,19.0,1.0,166.0,30.0,2.0,0.0,0.0,0.0,0.0,7.0,246.0,1.0
layer_5,45.0,7.0,937.0,13.0,13.0,0.0,0.0,22.0,4.0,3.0,29.0,59.0
layer_6,264.0,24.0,0.0,105.0,0.0,405.0,155.0,2.0,30.0,12.0,0.0,0.0
layer_7,201.0,4.0,45.0,0.0,60.0,1.0,0.0,1.0,1.0,98.0,20.0,0.0
layer_8,3.0,3.0,128.0,2.0,1.0,0.0,0.0,9.0,155.0,5.0,14.0,99.0
layer_9,0.0,2.0,0.0,3.0,8.0,539.0,3.0,1.0,7.0,0.0,20.0,7.0
layer_10,0.0,0.0,5.0,0.0,54.0,83.0,12.0,213.0,49.0,1.0,0.0,3.0
layer_11,85.0,0.0,0.0,12.0,99.0,0.0,6.0,15.0,3.0,0.0,188.0,0.0
