,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,168.76048,222.33403,237.1396,325.77374,183.80396,155.62698,193.0984,144.92648,246.08311,136.83377,360.81772,162.04202
layer_1,220.76224,150.45053,141.52313,58.977585,163.84401,100.24951,100.81173,197.01979,126.53891,147.08981,153.76,119.890945
layer_2,502.08072,108.1648,89.89282,149.8936,153.7676,184.66136,25.8041,116.80766,168.98987,502.09283,107.39468,152.187
layer_3,12.49458,152.13332,132.98438,267.68365,158.05838,398.10153,88.17319,113.00624,134.36086,305.897,149.44946,305.16312
layer_4,72.69541,216.34383,54.700882,4.750903,145.18584,230.92178,95.768,84.9909,80.12843,107.16638,209.18384,234.72018
layer_5,370.85025,66.618614,170.26842,140.75203,97.64984,34.72837,35.825573,58.58786,152.87941,424.6147,327.924,75.33509
layer_6,49.406956,133.88672,122.48213,51.191017,169.20226,130.13644,247.81949,102.9539,66.980995,376.91287,71.11849,405.15628
layer_7,264.57004,185.56323,348.35956,18.895569,513.6678,116.65165,41.381344,83.101845,332.42136,255.65648,342.02905,133.93729
layer_8,94.22152,110.69677,158.08391,148.493,162.55681,245.81596,171.32019,161.22502,96.88704,173.7352,122.24688,115.46989
layer_9,46.86841,65.26827,90.387764,127.31159,87.705956,101.5791,51.566666,66.82819,67.51766,124.37584,94.389824,91.97818
layer_10,226.94579,107.99906,101.32184,154.75467,140.562,142.0647,145.5905,143.83867,159.61551,132.36067,72.64946,295.49478
layer_11,238.485,306.42136,215.72516,262.07217,267.1071,195.27403,255.9965,262.33868,77.382965,195.0897,253.22885,250.07632
