,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.710974,16.73838,8.959534,8.826955,21.780722,18.70849,22.523876,21.808706,25.68482,20.880432,8.914296,21.875534
layer_1,10.422661,2.934926,9.863508,5.0738344,1.1416756,12.499404,0.59045047,13.5757475,12.340945,9.985539,6.770744,11.144514
layer_2,2.0030239,5.700394,4.283432,8.649985,12.618485,7.8055058,6.447176,13.738094,4.7498484,2.0022113,7.727159,5.7369246
layer_3,5.1382885,8.149993,7.3422914,7.805671,12.772431,1.7641727,3.7213807,7.5815206,9.714245,2.3987832,8.585024,6.3231726
layer_4,14.495211,16.505249,1.6727463,4.1183815,15.045189,6.40689,10.584431,4.160517,11.60822,15.413307,6.3600197,3.2570536
layer_5,5.246885,1.4119488,3.1262262,2.7144241,14.90175,7.7939844,1.9800799,0.53183454,3.0595806,2.2242832,4.6072183,3.6034074
layer_6,1.3147695,2.624595,2.9974127,1.0424386,6.501449,3.210913,2.2651756,5.5466557,5.0296607,4.444139,2.7751849,2.7810447
layer_7,6.9858255,1.6021229,2.5658364,0.3481869,2.7846437,14.021651,1.28339,0.37142855,4.6399045,3.3011868,5.455911,1.8262982
layer_8,1.1940634,8.648911,6.6175914,6.669152,1.1901786,1.0194477,2.3599567,10.638078,7.5368757,13.345446,2.1780589,2.7339187
layer_9,4.947917,2.271489,9.020991,2.6330614,0.7787021,8.393426,6.378283,6.400635,15.081749,10.383672,3.601767,8.721276
layer_10,12.444474,4.566742,16.534615,6.952531,1.9350761,1.5927235,1.5746957,0.71924055,5.4814777,5.4936433,9.372974,3.2522633
layer_11,0.29971838,4.256816,17.098244,1.5730503,4.030942,17.850918,2.175456,4.4267597,22.675692,16.601334,3.7961283,0.8431698
