,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.185458,3.3572423,3.0155694,4.760991,4.4331865,3.9884691,4.344904,4.188753,6.614525,3.8695152,3.890734,5.372168
layer_1,2.235968,0.98242605,2.137244,1.0381391,0.42140096,2.993144,0.27685836,2.9191406,2.3287807,2.3731072,2.1724412,2.064647
layer_2,3.3330235,1.5987498,0.8208192,1.762864,2.7296934,1.7109499,1.1558485,2.7476187,1.1511812,3.3331525,1.5160763,1.8414522
layer_3,0.6775667,1.8576887,1.6102489,3.3694625,2.5528738,2.238249,0.717594,1.6787355,1.9647413,0.8603626,2.367921,3.5973701
layer_4,3.0379972,3.4243226,0.37645677,0.37887067,2.937614,3.06564,2.6143827,0.9469027,2.7074847,3.643365,2.0760374,1.2635657
layer_5,2.8667274,0.45530948,0.71194386,0.8248416,2.7965095,1.123657,0.82794493,0.16559571,0.75047493,2.2581606,2.8140783,0.8082899
layer_6,0.22614121,0.54545903,1.3501105,0.49768105,2.660742,1.1530944,1.1276764,1.2125524,0.9770179,4.410861,0.9019124,3.8332486
layer_7,2.1836607,0.78321004,2.1691415,0.15228356,3.5472207,3.2218103,0.48021495,0.31277305,2.0477672,2.3896415,3.0327415,0.7713684
layer_8,0.40717915,1.8641051,1.1996591,1.7854495,0.33623993,0.5085357,1.1305648,2.7140486,1.7494906,3.8722548,0.7004087,0.7088773
layer_9,1.1603578,0.70842266,2.2083137,0.8725467,0.2244924,2.0197833,1.338422,2.1668131,2.630471,2.0119784,0.96223503,1.8017293
layer_10,2.2554822,1.0682877,3.1797614,1.4747697,0.48716205,0.4535324,0.3800537,0.18203087,1.0706606,1.0989413,1.8500264,0.7913594
layer_11,0.077087015,0.73022455,3.52938,0.3246285,0.91665107,3.712552,0.46466595,0.8545341,4.4886584,3.5800743,0.72757304,0.14533742
