,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106.78036,82.94255,42.606583,51.3126,88.22347,92.62568,96.5595,94.40124,136.91852,95.881065,48.276886,109.508736
layer_1,54.9184,10.482999,58.058525,20.36912,5.5032063,46.931667,6.2722697,61.69792,50.07053,44.14821,44.73047,87.05796
layer_2,0.010204458,36.05112,25.744137,35.05739,56.645073,30.660994,63.900307,57.941296,22.297775,0.012632775,44.77177,36.064163
layer_3,64.2882,36.184097,33.63788,37.06109,53.886513,2.470729,17.660866,31.721731,51.30507,5.9610987,47.022205,29.702421
layer_4,73.40445,54.567165,8.112481,54.8944,69.00239,42.881283,55.45571,22.621618,47.1826,58.561462,25.36715,11.274535
layer_5,29.00413,9.497131,14.343233,14.453489,62.45989,41.16365,12.312865,2.4215796,21.62954,6.848632,23.700066,14.634871
layer_6,13.347502,6.8456745,14.857787,5.679891,40.018505,30.642725,6.942122,23.515627,28.31251,16.72038,14.534122,3.783757
layer_7,31.713217,6.097714,8.559503,1.063463,6.3573017,59.56015,5.112416,1.1845295,26.844654,15.605155,59.46646,5.521608
layer_8,5.904177,38.371456,33.32542,23.74328,9.113842,7.074036,13.9643755,50.969566,47.77859,82.01157,59.785606,20.770864
layer_9,57.815063,23.628527,35.128387,24.978914,8.88521,73.02272,71.0837,52.261593,71.04913,44.674095,17.98109,40.744904
layer_10,45.805218,31.87654,71.109825,40.30244,26.696012,22.90463,16.827785,9.796426,47.348793,37.594948,52.389515,21.463577
layer_11,4.2360578,16.445019,61.393772,9.064753,27.36515,88.64389,11.311328,29.096403,110.28185,62.984486,13.713537,19.138588
