,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,50,75,126,110,131,67,145,88,85,73,64,100,67,67,118,56
layer_1,202,202,148,147,69,61,48,87,42,43,60,56,50,123,54,51
layer_2,203,200,130,55,97,48,62,69,44,41,53,59,116,38,36,47
layer_3,180,182,215,79,99,91,51,80,72,39,42,46,62,44,44,31
layer_4,215,153,166,125,86,88,128,64,55,69,50,52,45,35,76,89
layer_5,198,197,123,102,78,70,73,67,94,77,67,68,68,68,68,105
layer_6,185,173,138,103,159,64,89,63,70,69,68,68,68,68,69,68
layer_7,220,97,197,111,95,163,102,75,130,77,69,82,74,68,68,70
layer_8,220,173,146,139,85,57,66,66,77,67,70,68,68,68,68,68
layer_9,207,125,64,126,102,77,93,69,68,68,68,69,68,68,68,68
layer_10,102,197,65,69,91,76,74,68,69,70,68,68,68,68,68,68
layer_11,156,164,98,76,69,72,68,69,69,68,68,68,68,68,68,68
layer_12,110,181,108,86,77,80,68,94,68,68,68,68,68,68,68,68
layer_13,155,182,74,92,68,66,68,69,68,68,67,68,68,68,68,68
layer_14,108,107,75,75,68,68,68,68,82,71,68,68,75,68,68,67
layer_15,171,206,89,106,70,68,82,66,68,68,81,68,68,69,68,69
layer_16,216,104,68,106,68,74,68,72,68,68,68,68,68,68,68,68
layer_17,217,149,111,75,94,70,88,154,68,68,68,67,68,71,68,68
layer_18,135,215,87,88,84,70,68,70,68,68,68,65,68,68,78,68
layer_19,172,167,166,97,69,77,119,68,66,68,66,68,68,68,68,86
layer_20,196,239,138,69,84,68,67,96,75,68,69,68,72,66,68,68
layer_21,189,217,117,141,69,86,75,69,104,70,66,68,68,68,109,84
layer_22,201,180,139,115,170,119,107,117,67,96,67,69,111,68,68,88
layer_23,187,162,188,175,160,137,116,138,115,132,71,70,71,68,82,81
