,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17,21,28,26,23,15,21,15,11,14,21,13,17,10,20,13
layer_1,37,43,24,29,17,12,10,19,11,8,10,11,8,14,11,13
layer_2,43,41,25,14,38,8,12,13,7,10,10,14,14,8,7,10
layer_3,38,40,48,13,10,16,9,12,8,9,8,10,8,9,12,8
layer_4,41,24,26,13,22,21,50,8,8,12,10,8,9,10,17,20
layer_5,42,25,30,13,12,10,12,11,15,11,11,12,11,11,11,14
layer_6,30,45,35,13,8,10,24,13,12,12,11,11,11,11,11,11
layer_7,41,30,50,22,17,45,12,11,20,11,11,11,13,11,11,16
layer_8,41,28,26,25,11,13,12,11,12,11,11,11,11,11,11,11
layer_9,40,17,9,20,23,12,11,11,11,11,11,11,11,11,11,11
layer_10,17,45,10,11,12,13,12,11,11,11,11,11,11,11,11,11
layer_11,46,14,15,22,10,13,11,14,11,11,11,11,11,11,11,11
layer_12,26,36,13,16,12,12,11,10,11,11,11,11,11,11,11,11
layer_13,30,43,10,18,11,11,11,12,12,11,11,11,11,11,11,11
layer_14,20,12,12,13,11,11,11,11,11,11,11,11,12,11,11,11
layer_15,46,41,11,18,12,11,14,10,11,11,11,11,11,11,11,11
layer_16,41,13,11,11,10,12,11,11,11,11,11,11,11,11,11,11
layer_17,43,28,29,15,10,11,13,22,11,11,11,11,11,12,11,11
layer_18,27,44,15,18,15,12,11,11,11,11,11,11,11,11,11,11
layer_19,37,26,44,10,11,15,20,11,11,11,11,11,11,11,11,11
layer_20,42,35,32,11,11,11,11,14,11,11,10,11,11,11,11,11
layer_21,36,40,11,15,10,13,10,11,11,11,10,11,11,11,29,13
layer_22,41,25,38,12,35,24,12,21,11,16,11,11,16,11,11,14
layer_23,34,39,34,32,19,22,18,26,18,23,9,12,11,10,15,10
