,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,12,18,14,11,13,17,8,11,8,12,11,10,11,11,12
layer_1,24,21,18,20,14,19,19,8,10,10,11,9,11,8,10,8
layer_2,18,18,21,13,9,15,10,6,11,10,8,7,11,11,11,9
layer_3,19,10,27,9,18,6,7,9,9,8,10,12,6,7,6,6
layer_4,25,11,11,11,5,8,4,5,8,14,6,6,9,8,6,9
layer_5,28,16,7,7,5,7,5,5,10,5,5,5,5,5,5,7
layer_6,13,25,5,7,13,6,10,6,5,5,5,7,5,5,5,5
layer_7,25,12,7,8,12,15,6,5,15,5,5,5,5,5,5,5
layer_8,25,16,17,7,13,6,5,8,5,5,5,5,5,5,5,5
layer_9,20,9,5,17,9,6,5,5,5,5,5,5,5,5,5,5
layer_10,19,13,8,6,7,5,5,5,5,5,5,5,5,5,5,5
layer_11,21,18,10,7,5,8,5,5,5,5,5,5,5,5,5,5
layer_12,11,10,8,7,12,5,5,5,5,5,5,5,5,5,5,5
layer_13,14,17,6,9,6,6,5,5,6,5,5,5,5,5,5,5
layer_14,13,9,6,6,7,5,5,5,5,5,5,5,5,5,5,6
layer_15,15,21,6,6,6,5,7,5,5,5,6,5,5,5,5,5
layer_16,24,10,5,6,5,5,6,5,5,5,5,5,5,5,5,5
layer_17,19,13,11,6,6,5,11,8,5,5,5,5,5,5,5,5
layer_18,13,16,4,8,6,5,5,5,5,5,5,5,5,5,5,5
layer_19,16,11,8,6,5,12,14,5,5,5,5,5,5,5,5,6
layer_20,17,17,8,5,7,8,5,4,5,5,5,5,5,5,5,5
layer_21,12,25,10,11,5,5,6,5,7,5,5,5,5,5,8,7
layer_22,19,12,9,6,21,5,9,6,5,5,5,5,9,5,5,5
layer_23,13,9,10,8,15,11,5,8,8,11,5,6,5,6,5,6
