,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,212,245,267,253,297,228,131,247,146,93,127,88,199,170,151,224
layer_1,195,261,256,279,304,227,239,110,237,198,139,185,171,163,170,170
layer_2,221,261,198,219,275,205,221,64,195,162,191,151,167,157,183,192
layer_3,342,335,186,182,240,102,205,105,153,192,172,168,193,72,181,171
layer_4,174,152,179,218,180,198,59,80,134,231,129,199,194,207,184,109
layer_5,152,171,166,57,55,44,44,45,56,42,44,43,43,43,43,61
layer_6,235,113,168,100,42,103,77,69,56,45,43,43,43,43,43,45
layer_7,173,249,233,219,61,118,86,48,47,43,47,43,43,43,43,44
layer_8,173,133,199,86,43,51,50,52,49,44,106,43,43,43,43,43
layer_9,175,230,107,102,109,90,52,52,44,43,43,43,44,43,43,43
layer_10,110,116,57,127,98,51,64,50,43,44,43,43,43,43,43,43
layer_11,142,115,165,121,44,75,45,43,43,43,43,43,43,44,43,44
layer_12,217,193,91,105,58,59,45,135,43,43,43,43,43,43,43,43
layer_13,172,203,64,106,45,48,45,43,53,43,45,43,43,43,43,43
layer_14,147,175,79,87,63,87,44,43,43,44,43,43,57,44,43,45
layer_15,203,165,66,68,66,43,84,43,43,43,71,43,43,43,43,43
layer_16,179,262,44,72,48,80,43,43,43,43,43,43,43,44,43,43
layer_17,149,196,70,43,43,45,80,168,44,43,43,65,43,48,43,43
layer_18,139,153,66,111,68,43,50,54,45,43,43,59,43,43,49,43
layer_19,156,82,176,55,44,94,66,46,60,43,48,44,44,43,43,45
layer_20,133,173,180,46,48,51,46,48,44,43,163,43,57,71,43,43
layer_21,81,172,65,56,54,56,53,47,50,45,49,43,44,43,182,92
layer_22,95,137,69,83,137,57,98,122,63,136,47,45,234,43,55,64
layer_23,76,73,231,74,93,54,69,60,80,51,117,65,81,68,55,55
