,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25,62,53,82,66,111,126,36,76,40,89,24,66,29,114,30
layer_1,124,12,22,68,163,32,1,22,36,34,89,52,99,65,20,25
layer_2,38,14,8,112,56,45,96,161,17,97,35,105,95,34,23,53
layer_3,19,25,19,34,19,150,19,33,19,19,19,19,19,19,19,19
layer_4,19,19,19,19,19,19,19,19,19,19,19,20,19,19,19,14
layer_5,55,20,74,21,19,27,34,19,25,19,19,19,19,19,19,21
layer_6,19,32,19,19,32,20,19,19,19,19,19,19,19,19,19,19
layer_7,19,46,19,19,19,20,19,19,19,19,19,38,19,68,19,23
layer_8,19,19,18,19,19,19,22,19,19,19,19,18,21,19,19,19
layer_9,19,19,19,19,16,58,19,20,19,20,19,19,19,28,20,19
layer_10,19,19,19,23,92,19,19,19,19,20,17,29,19,19,21,19
layer_11,19,24,19,19,32,23,19,19,19,19,18,96,20,19,20,19
layer_12,20,19,19,19,19,19,19,64,19,19,19,22,105,40,19,19
layer_13,19,19,19,19,19,16,19,19,19,19,19,19,19,19,25,19
layer_14,19,16,19,19,19,19,19,19,44,106,19,19,19,19,19,19
layer_15,19,19,19,11,19,19,19,19,19,19,19,19,26,98,19,19
layer_16,19,19,19,19,19,19,44,19,19,19,32,18,19,19,19,19
layer_17,19,19,16,19,19,19,16,19,19,19,19,19,19,19,19,13
layer_18,19,19,19,20,19,19,19,19,19,25,19,89,19,19,19,19
layer_19,19,19,22,19,21,19,19,19,19,19,19,19,19,19,20,19
layer_20,19,19,19,20,19,19,21,19,19,19,24,20,19,19,182,19
layer_21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20
layer_22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
layer_23,19,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19
layer_24,19,19,19,19,19,19,19,19,19,19,19,19,22,44,19,19
layer_25,19,19,19,19,26,19,19,19,19,19,19,19,19,20,19,19
layer_26,19,19,19,19,19,19,19,19,19,24,19,19,19,19,19,19
layer_27,19,19,5,28,19,19,19,19,19,19,19,19,19,19,19,19
