,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,84,69,304,52,193,168,20,331,124,145,231,300,18,251,18
layer_1,73,55,42,201,230,160,3,103,111,62,114,42,205,383,36,52
layer_2,165,7,9,238,186,11,170,153,11,134,164,60,243,15,159,127
layer_3,108,107,108,167,108,141,108,114,108,108,108,108,108,108,108,111
layer_4,108,108,108,109,108,111,109,108,108,108,108,110,108,107,108,109
layer_5,149,107,219,105,108,113,89,108,108,108,108,108,108,108,108,107
layer_6,112,107,108,108,115,108,108,108,109,108,108,109,108,108,108,108
layer_7,108,244,108,108,108,108,108,108,108,108,108,116,108,220,108,118
layer_8,107,108,93,108,108,108,112,108,108,108,108,99,111,108,108,108
layer_9,108,108,109,108,95,118,108,109,105,111,108,108,108,110,111,108
layer_10,108,108,108,110,162,108,108,108,108,108,107,133,108,108,107,108
layer_11,108,108,108,108,131,113,75,108,108,108,91,161,108,109,108,108
layer_12,108,108,108,108,108,108,108,193,108,108,108,113,78,132,108,108
layer_13,108,108,108,108,108,91,108,108,107,108,108,108,108,108,108,108
layer_14,108,68,108,108,108,108,108,108,120,215,108,107,108,108,108,108
layer_15,108,109,107,49,108,108,108,108,108,108,108,108,117,166,111,108
layer_16,108,108,108,108,108,108,141,108,108,108,119,108,108,108,108,108
layer_17,106,108,102,108,108,108,95,108,108,108,108,108,108,108,108,34
layer_18,108,108,108,107,108,108,108,107,108,109,108,130,108,108,108,108
layer_19,108,108,109,108,107,108,108,108,108,108,108,108,108,108,108,108
layer_20,108,108,108,108,108,108,108,108,108,108,108,108,108,108,325,108
layer_21,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108
layer_22,108,108,108,108,108,108,108,108,108,108,108,108,108,108,109,108
layer_23,108,108,108,109,108,107,108,107,109,108,108,108,108,108,108,107
layer_24,107,108,108,109,108,108,108,109,108,108,108,108,148,109,108,108
layer_25,108,109,108,108,108,108,110,108,108,108,108,108,108,105,107,108
layer_26,108,108,108,108,109,108,108,108,108,109,109,108,108,108,108,107
layer_27,107,108,50,179,108,109,108,108,108,108,108,108,108,108,108,108
