,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,35,45,57,169,31,143,141,16,178,40,85,72,143,18,142,17
layer_1,46,23,12,138,142,88,1,43,39,34,71,28,127,196,6,20
layer_2,41,3,3,144,104,5,69,85,5,61,102,50,126,5,50,62
layer_3,14,14,14,60,14,73,15,30,14,16,14,14,14,14,14,14
layer_4,14,14,14,14,14,15,15,15,14,14,14,16,14,15,14,14
layer_5,46,14,131,27,14,18,10,14,14,14,14,14,14,14,14,14
layer_6,14,16,15,14,20,14,14,14,14,14,14,14,14,14,14,14
layer_7,14,131,14,14,14,14,15,14,14,14,14,14,14,146,14,53
layer_8,16,14,12,14,14,14,18,15,14,14,14,14,17,14,14,14
layer_9,14,14,14,14,13,22,14,16,14,15,14,14,14,17,15,14
layer_10,14,14,14,14,47,14,14,14,14,14,14,35,14,14,14,14
layer_11,14,14,14,14,27,19,11,14,14,14,12,55,14,14,14,14
layer_12,14,14,14,14,14,14,14,194,14,14,14,23,30,29,14,14
layer_13,14,14,14,14,14,11,14,14,14,14,14,14,14,14,14,14
layer_14,14,6,14,14,14,14,14,14,43,133,14,14,14,14,14,14
layer_15,14,14,14,10,14,14,14,14,14,14,14,14,25,67,18,14
layer_16,14,14,14,14,14,14,135,14,14,14,30,14,14,14,14,14
layer_17,14,14,13,14,14,14,11,14,14,14,14,14,14,14,14,3
layer_18,14,14,14,14,13,14,14,14,14,15,14,27,14,14,14,14
layer_19,14,15,16,14,15,14,14,14,14,14,14,14,14,14,14,14
layer_20,14,14,14,14,14,14,14,14,14,14,14,16,14,14,167,14
layer_21,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14
layer_22,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
layer_23,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14
layer_24,16,14,14,15,14,14,14,14,14,14,14,14,38,15,14,14
layer_25,14,14,14,14,14,14,15,14,14,14,14,14,14,20,14,14
layer_26,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,15
layer_27,14,14,10,50,14,17,14,14,14,14,14,14,14,14,14,14
