,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31,61,81,204,50,157,128,23,252,78,124,200,196,24,155,27
layer_1,71,40,45,211,166,117,6,102,86,60,91,38,153,300,26,43
layer_2,193,10,18,151,160,24,165,126,15,120,140,57,173,32,159,114
layer_3,224,219,224,222,224,126,223,216,224,224,224,224,224,224,224,224
layer_4,224,224,224,226,224,218,223,224,224,224,224,220,224,224,224,220
layer_5,232,224,174,217,224,220,182,224,224,224,224,222,224,224,224,224
layer_6,227,223,225,224,221,224,224,223,224,224,224,224,224,224,224,224
layer_7,225,251,224,224,224,224,224,224,224,224,224,223,224,177,226,220
layer_8,223,224,176,224,224,224,224,224,224,224,224,205,222,224,224,224
layer_9,224,224,225,224,188,241,224,224,214,221,224,224,224,225,227,224
layer_10,224,224,224,223,223,224,224,225,224,224,220,235,224,224,224,224
layer_11,224,223,224,224,231,226,148,224,224,224,192,241,225,224,224,224
layer_12,223,224,224,224,224,224,224,203,224,224,224,228,122,212,224,224
layer_13,224,224,224,224,224,174,224,224,224,224,224,224,224,224,224,224
layer_14,224,133,224,224,224,224,224,225,156,136,224,225,224,224,224,224
layer_15,224,224,224,88,224,224,224,224,224,224,224,225,205,234,224,224
layer_16,224,224,223,224,224,224,153,224,224,224,202,223,224,223,224,223
layer_17,222,224,211,224,225,224,196,224,224,224,224,224,224,224,224,56
layer_18,224,224,224,224,223,224,224,224,224,225,224,233,224,224,224,224
layer_19,224,224,225,224,228,224,224,224,224,224,224,224,224,224,224,224
layer_20,224,224,224,224,224,224,223,224,224,224,224,225,223,224,201,224
layer_21,224,224,224,224,224,224,224,224,224,224,224,224,223,224,224,223
layer_22,224,224,224,224,224,224,224,224,224,224,224,224,223,224,224,224
layer_23,224,225,224,224,223,224,224,224,223,224,224,224,224,224,224,224
layer_24,224,224,223,224,224,224,224,225,225,224,223,224,225,223,224,224
layer_25,224,224,224,224,223,224,230,224,224,224,224,223,224,227,224,224
layer_26,224,223,225,224,224,224,224,224,224,223,223,224,224,224,223,224
layer_27,224,224,103,227,224,225,224,223,224,223,224,224,224,224,224,224
