,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,17,15,11,14,12,9,6,10,0,1,2,1,3,8,0
layer_1,19,16,10,14,9,7,11,3,1,1,1,1,2,2,0,4
layer_2,19,17,13,10,9,13,1,4,0,0,0,2,0,0,0,0
layer_3,15,15,6,15,6,8,1,7,0,0,0,0,0,0,0,0
layer_4,18,15,11,15,10,8,13,3,0,0,0,0,1,0,0,2
layer_5,16,17,6,17,17,14,1,0,2,0,0,0,4,0,0,1
layer_6,16,14,17,16,11,3,1,1,1,0,0,0,0,0,1,0
layer_7,18,15,2,4,0,16,15,4,7,4,1,4,0,0,0,0
layer_8,18,1,15,18,9,1,0,0,0,1,0,0,0,0,0,0
layer_9,16,7,5,17,10,2,8,0,1,0,0,0,0,0,0,0
layer_10,20,12,11,9,7,2,2,2,0,0,0,1,0,0,0,0
layer_11,12,9,9,6,0,7,2,1,0,0,0,0,0,0,0,0
layer_12,7,13,12,3,10,1,1,2,0,0,0,0,0,0,0,0
layer_13,16,8,2,7,3,0,0,1,1,0,0,0,0,0,0,0
layer_14,9,12,6,1,1,1,2,0,2,0,0,0,0,0,0,0
layer_15,11,14,5,1,0,1,4,0,0,0,4,0,0,0,0,0
layer_16,13,11,1,3,1,3,0,1,0,0,0,0,0,0,0,0
layer_17,16,11,3,2,5,1,0,3,0,0,0,0,0,0,0,0
layer_18,15,13,5,5,1,0,0,0,0,0,0,0,0,0,0,0
layer_19,8,17,5,6,0,7,13,0,0,0,0,0,0,0,0,1
layer_20,13,15,13,0,1,3,0,1,1,0,1,0,0,0,0,0
layer_21,4,14,13,5,0,0,0,0,0,0,0,0,0,0,0,1
layer_22,14,8,13,3,2,9,2,3,0,0,0,0,4,0,0,0
layer_23,9,12,13,7,6,9,1,4,2,2,1,1,0,0,0,0
