,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21,21,16,14,9,20,17,10,17,18,14,8,7,13,8,7
layer_1,9,19,11,12,13,12,8,16,11,13,10,7,3,7,13,7
layer_2,14,20,13,19,13,9,13,15,7,1,10,8,15,9,6,14
layer_3,22,13,16,13,14,13,0,13,7,1,1,1,2,13,10,1
layer_4,20,21,14,15,18,14,17,13,12,6,12,1,7,6,11,4
layer_5,17,18,13,20,19,18,13,14,13,13,13,13,12,13,13,13
layer_6,17,13,13,26,12,14,15,13,13,13,13,13,13,13,14,13
layer_7,20,14,9,14,11,18,18,16,13,17,14,13,13,13,13,13
layer_8,20,11,17,15,18,15,13,13,13,13,13,13,13,13,13,13
layer_9,20,15,14,14,15,15,20,13,13,13,13,13,13,13,13,13
layer_10,18,13,15,16,14,13,15,13,13,13,13,13,13,13,13,13
layer_11,13,14,18,14,12,15,13,13,13,13,13,13,13,13,13,13
layer_12,17,22,15,14,13,13,13,12,13,13,13,13,13,13,13,13
layer_13,19,15,15,13,15,12,13,13,13,13,15,13,13,13,13,13
layer_14,17,15,12,13,13,14,13,13,17,13,13,13,13,13,13,13
layer_15,11,22,22,16,13,13,13,14,14,13,13,14,13,13,13,13
layer_16,18,13,13,16,14,13,13,12,13,13,13,13,13,13,13,13
layer_17,13,17,16,19,15,14,13,12,13,13,13,13,13,13,13,13
layer_18,15,17,12,14,14,13,13,13,14,13,13,13,13,13,12,13
layer_19,8,16,12,17,13,16,16,13,13,15,13,13,13,13,13,13
layer_20,16,13,13,13,11,14,11,17,13,13,13,13,12,13,13,13
layer_21,2,13,18,13,13,13,16,13,14,13,13,13,13,13,4,10
layer_22,7,18,8,13,13,15,15,7,13,13,13,13,3,13,13,13
layer_23,16,8,20,9,17,15,9,21,12,4,10,9,12,13,9,16
