,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,1,0,3,5,10,17,11,7,9,1,17,10,11,0,12
layer_1,0,1,1,3,1,1,3,23,6,4,12,2,10,11,14,11
layer_2,0,10,1,2,3,2,2,12,4,1,5,15,10,2,6,1
layer_3,1,2,15,2,9,14,0,12,11,4,3,2,3,7,6,3
layer_4,1,7,1,4,17,9,37,13,7,15,6,2,4,3,6,8
layer_5,3,1,16,9,9,12,13,12,13,13,15,12,11,11,12,10
layer_6,5,6,2,11,11,13,27,6,12,12,12,12,12,12,11,12
layer_7,1,13,3,27,2,12,12,14,16,13,12,11,11,12,12,12
layer_8,2,1,16,16,11,12,7,7,17,12,12,12,12,12,12,12
layer_9,5,10,4,9,10,11,8,13,11,12,12,12,13,12,12,12
layer_10,6,12,9,12,15,14,14,14,12,14,12,13,12,12,11,12
layer_11,0,9,6,14,18,15,13,10,12,12,12,12,12,12,12,12
layer_12,10,2,15,10,11,12,13,10,12,11,12,12,12,12,12,12
layer_13,5,6,12,16,16,17,11,14,14,13,11,12,11,12,12,12
layer_14,15,5,9,13,12,15,15,11,12,13,12,12,10,12,12,12
layer_15,1,4,11,12,13,13,14,13,14,13,10,12,12,12,12,13
layer_16,2,8,13,11,9,13,13,15,12,12,12,12,12,12,12,12
layer_17,0,5,13,17,11,13,14,20,12,13,10,12,12,12,12,11
layer_18,6,0,11,10,12,12,12,16,11,12,12,12,12,12,9,12
layer_19,2,6,2,10,12,13,12,12,13,12,12,12,10,12,12,12
layer_20,0,6,7,11,11,13,8,11,13,12,11,12,9,11,12,12
layer_21,0,1,8,11,12,12,12,11,11,12,12,12,12,12,7,9
layer_22,0,2,16,11,0,11,11,7,12,10,12,12,2,12,12,12
layer_23,0,2,5,15,6,12,9,5,4,20,9,15,9,7,6,9
