,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,12,10,8,4,8,8,5,3,6,0,5,4,5,1,3
layer_1,2,10,6,5,3,3,3,12,5,3,4,4,3,4,7,3
layer_2,8,11,4,4,3,3,3,4,5,0,3,5,5,2,2,4
layer_3,11,6,6,5,6,8,1,4,3,2,0,1,3,3,2,1
layer_4,10,12,6,10,12,6,12,4,3,3,3,2,2,4,5,4
layer_5,9,11,11,2,3,4,3,3,4,3,3,3,3,3,3,4
layer_6,10,10,9,6,3,2,5,5,3,3,3,3,3,3,4,4
layer_7,10,13,2,17,4,11,8,6,4,4,4,3,4,3,3,3
layer_8,10,3,11,12,5,4,3,3,4,3,3,3,3,3,3,3
layer_9,11,12,2,4,8,5,6,3,4,3,3,4,3,3,3,3
layer_10,5,6,6,9,10,10,5,4,3,3,3,3,3,3,3,3
layer_11,11,8,5,9,4,4,3,3,3,3,3,3,3,3,3,3
layer_12,11,10,5,5,3,3,3,6,3,3,3,3,3,3,3,3
layer_13,7,10,6,6,3,3,3,3,3,3,3,3,3,3,3,3
layer_14,11,9,8,6,3,5,4,3,4,3,3,3,4,3,3,3
layer_15,13,10,6,3,3,3,7,3,3,3,3,3,3,3,3,3
layer_16,11,11,3,6,3,7,3,3,3,3,3,3,3,3,3,3
layer_17,11,10,11,4,6,3,3,5,3,4,3,3,3,3,3,3
layer_18,9,16,5,5,4,3,3,4,3,3,3,3,3,3,5,3
layer_19,4,18,10,5,3,8,9,3,3,3,3,3,3,3,4,3
layer_20,10,17,9,3,8,6,3,4,3,3,4,3,3,3,3,3
layer_21,8,10,8,14,3,6,5,3,8,3,3,3,3,3,2,2
layer_22,12,8,16,3,7,13,6,8,3,3,3,3,3,3,3,3
layer_23,13,14,10,13,3,18,8,6,5,3,5,5,7,3,3,4
