,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,11,9,12,6,6,6,5,3,4,3,5,4,8,0,3
layer_1,5,13,8,1,5,3,5,9,4,4,2,2,1,4,4,3
layer_2,7,14,5,2,2,2,2,3,4,1,3,3,6,2,4,3
layer_3,11,13,6,7,3,4,1,5,3,1,0,2,1,2,1,0
layer_4,14,14,2,17,8,7,9,1,2,2,3,2,2,3,5,2
layer_5,13,14,10,11,9,7,3,3,7,6,3,3,3,3,3,6
layer_6,7,8,16,16,5,4,5,5,3,3,3,6,3,3,3,3
layer_7,14,16,4,4,0,12,7,6,3,5,4,3,4,3,3,3
layer_8,15,0,14,18,4,4,3,4,4,3,3,3,3,3,3,3
layer_9,16,4,1,9,7,3,9,3,3,3,3,3,3,3,3,3
layer_10,11,11,8,6,9,3,12,3,3,3,3,3,3,3,3,3
layer_11,10,8,3,2,3,7,3,3,3,3,3,3,3,3,3,3
layer_12,10,11,7,12,4,3,3,3,3,3,3,3,3,3,3,3
layer_13,16,4,6,11,5,4,3,3,3,4,4,3,3,3,3,3
layer_14,14,13,3,5,6,3,3,3,8,3,3,3,3,3,3,3
layer_15,11,13,13,3,3,3,6,3,3,3,3,3,3,3,3,3
layer_16,14,11,3,8,3,5,3,4,3,3,3,3,3,3,3,3
layer_17,12,12,5,11,7,3,3,7,3,3,3,3,3,3,3,3
layer_18,17,7,3,3,3,4,3,4,3,3,3,3,3,3,4,3
layer_19,10,10,7,12,4,8,7,3,3,3,3,3,4,3,3,3
layer_20,11,6,6,3,6,7,3,5,5,3,3,3,4,3,3,3
layer_21,8,6,14,10,4,3,7,3,8,3,3,3,3,3,2,6
layer_22,9,16,11,4,10,12,13,5,3,3,3,3,1,3,3,3
layer_23,13,13,10,14,9,13,4,10,1,3,3,6,2,4,3,3
