,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,8,6,9,6,12,12,2,11,11,1,11,9,6,3,7
layer_1,5,9,6,8,2,1,2,3,9,3,2,7,6,5,7,9
layer_2,5,8,4,5,3,5,3,9,2,2,3,4,5,3,3,3
layer_3,7,3,3,4,5,6,3,5,3,2,3,3,3,5,2,3
layer_4,2,5,1,1,2,7,13,4,5,2,4,3,4,5,4,1
layer_5,8,6,7,4,4,4,6,5,5,5,5,5,4,6,5,4
layer_6,6,7,1,3,1,4,6,5,5,5,5,5,5,5,5,3
layer_7,4,11,0,8,0,7,10,6,5,5,5,5,5,5,5,5
layer_8,6,0,9,4,5,6,5,5,5,5,5,5,5,5,5,5
layer_9,7,8,0,8,5,4,6,5,5,5,5,5,5,5,5,5
layer_10,6,7,7,6,6,6,6,6,5,5,5,5,5,5,5,5
layer_11,4,9,4,11,5,4,5,5,5,5,5,5,5,5,5,5
layer_12,7,5,3,11,5,6,5,8,5,5,5,5,5,5,5,5
layer_13,8,7,3,7,5,5,5,5,5,5,5,5,5,5,5,5
layer_14,6,8,6,5,5,5,5,4,5,5,5,5,5,5,5,5
layer_15,6,6,4,6,5,5,6,5,5,5,6,5,5,5,5,5
layer_16,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_17,3,9,12,5,5,4,5,6,5,5,5,5,5,5,5,5
layer_18,8,5,4,6,5,4,5,5,5,5,5,5,5,5,6,5
layer_19,1,5,3,6,5,6,5,5,5,5,5,5,5,5,5,4
layer_20,6,8,4,4,5,6,5,5,5,5,5,5,5,5,5,5
layer_21,3,9,8,5,5,5,5,5,5,5,5,5,5,5,6,5
layer_22,7,5,8,4,5,5,5,9,5,5,5,5,1,5,5,5
layer_23,6,1,7,11,4,8,2,2,4,2,5,7,3,9,6,6
