,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.16608043,0.2083315,0.26914477,0.3236531,0.36054143,0.39712733,0.44291678,0.48093084,0.5106663,0.49489054,0.4616132,0.48257753,0.5610662,0.5079299,0.5751568,0.5058681
layer_1,0.17136036,0.20541228,0.28140053,0.31722045,0.3605236,0.4516194,0.42922527,0.46271744,0.5038873,0.49361932,0.5415616,0.5105361,0.45481193,0.4946773,0.54804754,0.48105657
layer_2,0.23127243,0.2974206,0.39079908,0.3668205,0.5519804,0.48806858,0.58253837,0.5419469,0.503766,0.54355955,0.52790654,0.4396111,0.4716695,0.43742207,0.44446498,0.44237006
layer_3,0.22283088,0.30741078,0.4172567,0.4646203,0.53950316,0.49202523,0.5734052,0.52793574,0.50699455,0.46356797,0.56754255,0.54021484,0.4582136,0.4627172,0.41755113,0.41353703
layer_4,0.15680532,0.34753335,0.5403611,0.6467077,0.65406007,0.7153542,0.66472846,0.51489145,0.49859384,0.54465044,0.53160167,0.47144386,0.5068397,0.5088596,0.49597815,0.49786955
layer_5,0.31080908,0.33467272,0.6715419,0.61452234,0.6266159,0.65513575,0.48875448,0.49037975,0.47212583,0.48404297,0.48924425,0.46523342,0.4645053,0.4595284,0.4595284,0.45871708
layer_6,0.5777392,0.38085604,0.77855045,0.7696616,0.6621728,0.511171,0.6112696,0.43333662,0.46807182,0.46866846,0.4729808,0.459393,0.46568775,0.4595284,0.4595284,0.46235082
layer_7,0.13698217,0.36611462,0.56213325,0.580056,0.6049822,0.9336976,0.7269734,0.5099453,0.6394327,0.52221644,0.48882532,0.49230015,0.46897957,0.46223935,0.4595284,0.45548806
layer_8,0.14696404,0.35803276,0.6945362,0.8968995,0.5991561,0.6252576,0.4604957,0.48973605,0.47161913,0.48151755,0.4567362,0.46556762,0.4595284,0.4595284,0.45945278,0.4593331
layer_9,0.29305464,0.56669086,0.6230792,0.7054768,0.6061764,0.5734571,0.5929384,0.47133315,0.46499893,0.4585223,0.4595284,0.45924225,0.46801504,0.45964757,0.4591446,0.45949283
layer_10,0.7710272,0.7093809,0.50376904,0.8238248,0.60845554,0.48505563,0.60493124,0.5075274,0.46009102,0.46799627,0.45942876,0.4811655,0.4595284,0.45944563,0.4595284,0.45956185
layer_11,0.50546587,0.63386667,0.76596004,0.6680481,0.44610962,0.57779914,0.4905851,0.4338756,0.4692695,0.46521324,0.4648171,0.4595284,0.4595284,0.4595199,0.46268934,0.45937547
layer_12,0.44384077,0.7192344,0.712814,0.7008781,0.54717404,0.5277925,0.5067706,0.478638,0.46151754,0.4601973,0.45931557,0.45924824,0.4595284,0.4595284,0.4595284,0.4595284
layer_13,0.7451382,0.6888692,0.6164456,0.6440993,0.5309959,0.4745841,0.4450272,0.4876132,0.45016927,0.45918214,0.46320194,0.4595284,0.4595284,0.45953512,0.4595284,0.4595284
layer_14,0.37946147,0.9108905,0.53636706,0.58088344,0.5254432,0.5495371,0.45033002,0.4761025,0.517721,0.46659884,0.4595284,0.4595284,0.44861197,0.45927572,0.4595284,0.45959973
layer_15,0.47114035,1.0,0.62431145,0.6576953,0.4701066,0.47562996,0.68600935,0.46407118,0.46727908,0.46372676,0.4712182,0.46399963,0.46574125,0.4462023,0.4595284,0.46289933
layer_16,0.21174897,0.5368851,0.4953468,0.63641363,0.5029664,0.59216076,0.46220496,0.47068623,0.44529194,0.46212146,0.45931032,0.4595284,0.4595284,0.45969617,0.4595284,0.46354714
layer_17,0.42071143,0.5630385,0.79300046,0.702198,0.5467301,0.48712248,0.5843675,0.5704837,0.4736225,0.47225332,0.4641229,0.459567,0.46000984,0.46078852,0.4595284,0.4595588
layer_18,0.98886454,0.4917921,0.76983374,0.5252494,0.6590896,0.5273167,0.4983845,0.4681897,0.46643284,0.46366352,0.45961735,0.45960256,0.4595284,0.4596528,0.45330137,0.4595284
layer_19,0.47153202,0.77478987,0.8170745,0.6214082,0.5071976,0.6480029,0.7921589,0.47027948,0.46816182,0.466434,0.4628004,0.45897028,0.46251,0.4595284,0.45928118,0.45868182
layer_20,0.2914178,0.352594,0.6211719,0.52140784,0.53645545,0.56918913,0.49017826,0.5409585,0.48363358,0.45954758,0.47135645,0.4595284,0.4651904,0.45940828,0.45961735,0.46255252
layer_21,0.4162701,0.22336498,0.7446084,0.74196565,0.4965111,0.60205656,0.7213219,0.48076376,0.4938367,0.45950124,0.45962992,0.45958188,0.4595284,0.4595284,0.4354316,0.5094252
layer_22,0.23540467,0.5502047,0.39618027,0.5252688,0.64528555,0.7218432,0.6890598,0.45969278,0.46010476,0.47616723,0.45928672,0.45952588,0.51086605,0.4595284,0.46558186,0.49869847
layer_23,0.29111058,0.3149346,0.42380512,0.5094767,0.5976581,0.6376663,0.56482893,0.72255284,0.48711753,0.6024465,0.54485,0.5879281,0.48926294,0.48973757,0.4981603,0.49286336
