,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,12,59,0,73,86,34,9,64,108,71,78
layer_1,0,0,1,0,0,11,0,0,9,6,0,61
layer_2,38,2,2,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,14,0,0,0,0,1,0,0
layer_4,0,0,5,0,0,1,0,0,0,5,15,0
layer_5,0,2,48,0,0,0,0,0,0,0,1,12
layer_6,22,0,0,6,0,92,1,0,0,0,0,0
layer_7,12,0,1,0,12,1,0,1,0,12,0,0
layer_8,3,2,1,0,1,0,0,0,36,0,0,4
layer_9,0,1,1,0,1,112,2,3,0,0,2,3
layer_10,0,0,0,0,2,12,0,5,0,1,0,0
layer_11,0,0,0,1,3,0,0,0,0,0,0,0
