,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,198,13,218,54,79,79,160,3,214,183,56,39
layer_1,0,0,0,0,0,132,0,2,8,3,0,121
layer_2,26,0,52,0,0,0,0,10,0,0,0,2
layer_3,0,0,0,1,36,0,0,3,0,28,0,0
layer_4,17,0,99,4,10,2,0,0,0,0,153,25
layer_5,1,1,226,0,0,0,26,11,19,1,15,16
layer_6,104,1,0,12,0,128,41,2,0,20,0,0
layer_7,62,1,6,0,39,0,0,0,0,6,0,0
layer_8,0,0,1,0,0,0,0,1,73,0,1,0
layer_9,0,0,0,0,0,106,1,2,0,0,0,0
layer_10,0,0,0,0,2,29,0,5,5,0,0,1
layer_11,1,0,0,0,25,0,0,0,0,0,0,0
