,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,82.07913,238.01218,16.585062,30.696346,25.408388,34.624527,116.30097,184.32727,112.95175,19.677406,18.625399,20.042023,50.658527,120.79148,100.14096,346.76352,53.17619,265.33624,56.313408,201.63596,56.084858,104.89402,0.0005856574,0.007473487
layer_1,110.8957,83.03791,25.236814,56.115192,41.450775,29.533554,129.8212,23.545189,163.18002,121.03946,18.900051,26.458015,71.07201,53.84933,24.532104,101.5807,155.3368,8.017497,8.337654,23.83481,19.84053,157.15161,72.469536,22.989487
layer_2,42.503498,24.30891,40.37205,82.25288,24.417633,99.0781,23.613802,43.028126,20.88126,21.903122,16.682138,9.135806,30.11846,35.490643,81.61625,9.885445,2.2511015,8.955639,86.2749,21.417927,42.695545,71.58162,41.123615,140.28241
layer_3,53.45604,49.75397,162.79019,27.115664,38.851482,35.163307,76.92934,86.477806,63.400177,102.488205,33.28524,104.15696,54.469395,45.777733,20.619793,73.75155,118.56852,25.685513,168.02266,42.08193,22.12443,214.44762,106.66,143.93845
layer_4,50.007362,79.408295,37.859425,258.5794,58.788967,157.59042,129.35999,174.9852,28.646152,65.455864,107.76229,97.51876,166.58438,116.3627,4.006681,51.608322,24.818523,144.48872,149.07944,128.27614,50.801254,12.038284,17.050596,119.732155
layer_5,42.672676,153.81075,104.60709,40.980175,60.189194,37.761375,1.7363344,0.40251988,23.708553,127.52437,135.78722,162.43036,173.92987,196.95093,68.54316,34.44389,70.8314,48.486877,52.424553,107.676155,107.58039,131.87248,184.81662,180.36424
layer_6,113.05453,17.053041,36.236397,78.99612,64.200516,224.41333,122.2731,148.87553,183.84059,179.51167,93.82177,194.47707,158.21211,55.374645,150.06471,178.1407,122.1921,132.30507,43.215843,23.360146,128.71255,21.088755,122.69162,320.7745
layer_7,130.21814,224.25269,33.51738,141.66258,82.674545,77.67757,182.21532,177.5463,239.8161,255.94235,117.26542,89.040474,118.95257,305.54288,165.32549,176.66261,168.6272,85.18777,69.55376,74.368546,71.90912,160.27069,144.45952,167.877
layer_8,43.312008,85.50755,21.149841,179.50853,140.0428,216.77989,14.116686,50.448532,7.9298534,143.39972,86.463295,230.56615,174.19608,163.60374,213.60806,255.0801,179.89809,85.53636,111.80656,89.54402,121.05286,110.41196,144.37308,115.784966
layer_9,155.75745,143.75262,139.6308,49.371185,107.77719,49.98875,271.67422,362.27744,156.36507,73.362045,70.23369,75.538704,166.15118,89.457275,157.11554,86.80959,143.01932,121.361694,180.53258,24.57192,127.218124,89.92565,151.32234,69.058846
layer_10,179.50545,126.536,151.01567,27.77689,42.818325,32.080345,106.05444,188.64433,147.54723,87.88866,121.69485,18.686712,375.9428,302.25702,330.51886,97.43566,125.46833,125.47901,172.12769,168.26892,180.50832,11.210546,65.18062,64.16429
layer_11,178.97713,97.392235,174.97942,154.36769,111.416595,112.11057,128.88455,134.33458,172.12917,163.6245,147.00883,230.99109,204.09502,275.77502,176.63972,84.198135,214.91356,92.310196,274.57663,293.75876,205.11922,157.56403,188.77448,184.30504
layer_12,118.50013,110.32456,132.09322,28.484459,28.849152,172.10211,153.80551,133.77979,115.06868,100.402306,121.14976,127.40937,134.48898,72.13022,127.71769,48.30165,72.9287,208.91641,104.33397,24.675701,28.184422,86.42488,168.99364,235.98763
layer_13,115.28022,123.94798,89.12902,82.59709,138.97447,141.18192,223.796,267.35858,288.07642,165.13391,150.08337,162.96999,58.643066,6.4548125,16.69737,156.85637,39.494404,85.667534,151.67946,248.58911,124.48253,77.49066,59.16595,77.612755
layer_14,237.2347,7.381679,6.1807785,236.65804,199.9568,302.0997,219.432,195.71854,150.99156,226.09941,68.90981,69.39268,57.126667,57.553253,50.75414,138.43251,105.81569,138.95265,129.21007,168.96246,170.95355,54.270966,17.006184,123.8885
layer_15,57.96547,51.390614,159.6167,218.60236,141.36008,107.95333,62.068428,81.9695,176.8687,150.77559,206.07704,163.37282,43.665424,9.503356,147.78197,140.17253,108.86161,156.4892,35.617477,28.093014,47.193066,76.35187,59.168335,134.57268
layer_16,87.774704,191.89032,10.295768,2.7461526,54.638996,8.908046,91.848854,63.15142,128.43623,75.83593,28.989706,98.74036,13.482724,15.965013,31.030874,19.9084,22.383333,30.544798,78.32219,177.89507,130.72495,120.5809,21.383348,15.50781
layer_17,52.2454,33.66682,41.444016,14.976916,19.974268,134.65466,132.42519,107.8418,96.519226,18.684765,25.830595,15.102107,7.823323,67.5065,26.464602,105.36534,47.99549,68.51288,64.25119,16.785477,12.114314,18.928839,73.00203,22.521513
layer_18,43.595165,18.026997,7.7769036,17.019384,10.684187,25.74152,79.968414,67.258766,61.09193,58.672573,24.478737,33.036213,39.234623,32.729214,44.81422,6.2798853,51.710754,76.314735,20.908875,30.720238,77.25832,128.69994,56.80127,51.535084
layer_19,51.18374,139.61938,78.02991,73.21312,85.30704,63.961674,96.13833,82.614105,38.781017,53.71069,32.937046,70.54054,20.339579,100.48858,30.296188,6.197856,15.386243,14.814296,32.09375,51.035408,41.97421,14.294596,10.734478,11.458707
layer_20,39.684177,30.842257,22.338808,21.264933,19.042381,22.042467,48.77429,31.182064,19.630556,15.13399,12.834869,8.373319,72.23896,134.4678,16.368538,26.329159,23.530743,19.147663,26.407629,46.698082,38.40013,129.50154,31.202713,64.54243
layer_21,269.8399,28.696104,41.783104,6.143769,7.3870277,21.466433,8.516247,5.003615,8.599643,108.52582,55.56153,143.05396,20.643194,20.26734,40.65834,13.823835,21.593914,12.293228,23.644283,16.458576,17.507977,48.546227,25.276016,123.06635
layer_22,13.331377,76.2561,15.328743,9.626634,13.24569,12.234867,18.34188,16.227049,33.77065,13.694318,13.087904,11.235076,17.624954,27.711105,77.988815,26.84032,54.154495,63.888187,6.9927254,5.7841463,8.768809,23.230843,6.707023,9.44522
layer_23,23.599285,39.2673,41.782516,46.61566,149.09276,204.73802,20.212723,20.517128,52.864548,13.625775,18.838661,14.062447,11.496211,35.257324,93.41298,50.012398,129.27757,131.20937,9.2248535,9.988554,60.034245,31.419254,20.30459,82.644196
layer_24,11.154229,28.917347,16.635239,14.351663,15.625936,14.096838,144.17403,85.00526,56.6517,64.34703,124.90952,49.160343,69.77439,9.88741,14.878145,18.388563,38.73497,14.852361,12.39064,10.724024,5.9674935,58.00813,38.831276,25.77419
layer_25,26.46639,82.39784,6.5496707,99.521614,54.21173,8.208855,58.749302,41.024883,66.64645,5.555871,5.7758007,5.7985554,21.83952,34.606052,11.604386,10.1234865,10.772978,6.9161386,43.31421,5.4654093,51.110996,55.661755,14.948123,98.25739
layer_26,44.09501,94.659096,61.239613,49.84773,69.446434,11.577748,35.217308,93.31063,15.338564,23.36242,26.153585,21.974365,166.18413,208.56837,145.68259,77.977806,44.414764,120.68062,56.86092,73.238144,60.086765,16.585342,17.435614,44.986176
layer_27,91.21902,37.858963,28.453154,48.012318,90.201904,124.97756,11.223124,27.466213,23.149443,120.774315,33.45012,7.3410964,9.489787,13.2909,13.414327,21.186895,22.968496,49.03797,82.56549,178.38191,46.21107,117.25105,17.948559,49.822895
