,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,7,0,0,12,4,15,19,4,12,1,1
layer_1,8,0,12,8,0,8,8,10,11,10,2,15
layer_2,0,1,8,8,6,2,2,11,11,0,6,9
layer_3,17,14,9,5,9,0,8,6,10,0,7,0
layer_4,12,10,11,13,13,2,10,0,14,13,4,0
layer_5,2,1,4,10,13,18,2,3,4,0,1,8
layer_6,8,5,11,0,2,5,0,8,11,7,9,0
layer_7,10,2,1,7,1,9,3,2,4,5,5,1
layer_8,3,15,3,14,11,4,6,11,15,6,4,7
layer_9,6,5,10,6,6,12,8,10,11,8,8,13
layer_10,10,11,13,15,8,9,11,15,11,9,11,13
layer_11,13,11,11,14,11,10,14,10,5,11,8,8
