,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,22,0,0,31,14,30,51,35,30,7,5
layer_1,20,4,36,28,0,43,48,33,41,39,12,11
layer_2,0,7,33,29,29,9,0,40,32,0,22,39
layer_3,19,23,37,40,32,0,28,11,16,0,18,4
layer_4,27,37,33,4,31,17,24,0,39,39,12,2
layer_5,13,4,6,29,45,31,3,3,19,0,4,24
layer_6,19,22,46,3,9,8,0,32,35,22,23,0
layer_7,22,14,3,3,6,16,6,3,8,21,14,0
layer_8,18,35,6,37,30,22,11,31,29,20,26,11
layer_9,11,5,37,10,22,26,14,24,20,25,32,35
layer_10,18,21,26,36,10,19,24,28,22,5,22,28
layer_11,30,34,25,22,34,23,19,39,18,35,19,33
