,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,190,278,27,41,230,186,120,373,676,221,148,135
layer_1,165,62,191,189,10,590,626,186,269,213,174,64
layer_2,3,17,154,171,238,19,12,226,191,0,137,436
layer_3,92,151,207,441,198,0,174,61,84,9,116,12
layer_4,140,178,174,50,175,200,116,9,486,169,38,7
layer_5,105,18,32,96,238,252,15,13,137,12,7,266
layer_6,136,133,119,7,21,40,12,196,265,47,81,1
layer_7,96,65,14,45,10,141,34,9,56,66,81,8
layer_8,65,187,32,166,120,110,39,207,163,147,152,69
layer_9,76,62,165,66,127,176,99,150,116,129,198,199
layer_10,98,110,151,211,35,101,115,191,121,61,89,186
layer_11,162,179,182,110,167,152,145,197,153,192,154,190
