,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,31,0,0,32,13,37,66,53,40,10,8
layer_1,20,4,31,31,0,50,66,40,42,40,15,21
layer_2,0,6,26,28,34,12,2,38,33,0,29,44
layer_3,34,31,34,51,29,0,37,20,25,1,23,6
layer_4,34,43,38,14,32,32,27,4,45,38,16,2
layer_5,19,6,8,34,42,37,8,4,21,1,5,34
layer_6,28,32,37,4,6,7,2,40,40,31,28,0
layer_7,32,12,4,14,7,30,3,6,7,19,16,1
layer_8,21,29,12,26,33,29,14,29,31,24,37,20
layer_9,19,5,34,9,30,31,23,33,38,32,36,32
layer_10,21,25,31,31,12,26,33,31,37,23,25,43
layer_11,45,36,37,27,34,39,17,33,28,34,26,34
