,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,44,1,2,24,18,24,60,69,40,12,12
layer_1,25,6,27,26,1,81,64,28,41,36,15,11
layer_2,0,2,35,33,39,7,0,45,34,0,28,53
layer_3,16,33,31,45,37,0,33,17,19,3,17,3
layer_4,33,28,28,6,26,11,19,0,48,26,11,2
layer_5,6,4,4,15,33,36,3,0,9,1,2,19
layer_6,18,11,24,1,5,2,2,29,38,11,13,0
layer_7,11,4,0,10,4,22,3,5,4,12,8,3
layer_8,11,25,6,29,24,15,9,28,21,10,26,9
layer_9,23,12,30,15,14,28,19,25,19,21,28,25
layer_10,11,23,28,22,13,19,21,28,29,10,18,24
layer_11,32,26,27,16,30,36,18,30,22,26,23,30
