,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,23,0,1,26,19,29,52,56,18,1,15
layer_1,21,2,32,13,0,52,44,26,66,27,21,6
layer_2,0,4,30,26,31,3,1,53,55,0,20,62
layer_3,29,53,21,40,20,0,11,48,55,7,28,14
layer_4,8,26,20,0,20,20,16,4,30,26,18,0
layer_5,9,5,3,44,27,14,2,0,8,0,1,19
layer_6,30,29,21,0,5,2,0,17,16,35,32,1
layer_7,36,4,1,16,1,14,2,0,3,19,7,0
layer_8,4,16,2,13,22,11,7,17,16,8,20,9
layer_9,13,5,23,5,17,22,8,20,5,18,22,18
layer_10,6,12,17,23,1,22,14,23,7,2,7,19
layer_11,20,16,11,11,14,14,11,11,7,14,12,18
