,0,1,2,3,4,5,6,7,8,9,10,11
0,0.17647207,0.00089182355,0.2161923,0.043471426,0.0201144,0.012750815,0.02304999,0.11282072,0.16107379,0.039630093,0.26776096,0.028626299
1,0.14471899,0.15456718,0.036844574,0.03373156,0.031791113,0.13558786,0.0034952585,0.098696664,0.012911967,0.3872577,0.0201901,0.011458383
2,0.033882637,0.029446954,0.037692532,0.21962127,0.0059271134,0.0071518538,0.20737222,0.009982297,0.034774315,0.026053553,0.094798625,0.018345285
3,0.06381739,0.0029828155,0.0064705396,0.0031174792,0.006662623,0.0073245745,0.010249716,0.16523185,0.08785467,0.09773927,0.017069686,0.054754566
4,0.11099449,0.08709496,0.06176715,0.016521204,0.0149161,0.010498391,0.0022536246,0.009975533,0.18473646,0.09745524,0.025365623,0.0149179045
5,0.100464955,0.029562509,0.048189137,0.057595037,0.0035813095,0.38670266,0.035622023,0.6876111,0.12045603,0.007580552,0.022062726,0.024336262
6,0.136264,0.14397025,0.34569758,0.27073148,0.028290424,0.039579075,0.05282547,0.082053326,0.22421853,0.0033137002,0.03685121,0.054480292
7,0.012106401,0.1360094,0.012687763,0.14377719,0.022184854,0.03180616,0.022539392,0.0474068,0.07371538,0.027357355,0.015576166,0.036982916
8,0.03464323,0.047130205,0.1701312,0.08490098,0.0137533005,0.024211729,0.22894542,0.13074279,0.07334661,0.069781154,0.036102228,0.0147647485
9,0.099410735,0.107732125,0.12467961,0.426561,0.025813853,0.0143874865,0.15531161,0.027374249,0.042179465,0.25283447,0.025201555,0.063958265
10,0.08283326,0.014452973,0.0134927705,0.018441018,0.03720515,0.22064231,0.09438559,0.028464738,0.03352864,0.2393035,0.03212887,0.0077452115
11,0.15965869,0.2505166,0.028736094,0.040165104,0.104985714,0.10895253,0.03374053,0.039561097,0.055859704,0.11750691,0.25363776,0.49346456
