,0,1,2,3,4,5,6,7,8,9,10,11
0,0.14709648,0.0037974266,0.23516345,0.05018512,0.0246057,0.011553545,0.082669504,0.1048705,0.12780562,0.0793307,0.25863403,0.03901882
1,0.17427188,0.09478615,0.038019605,0.01502746,0.039805993,0.19720852,0.0058434578,0.066324145,0.020058624,0.26385275,0.015130393,0.0072527346
2,0.060952123,0.02683038,0.08172126,0.16215728,0.0061285784,0.0060494198,0.11087341,0.0063921106,0.022739906,0.04046661,0.17923433,0.024796177
3,0.081318736,0.007450115,0.013282962,0.003868711,0.0146794105,0.008635415,0.006551552,0.046242334,0.05806597,0.11543911,0.027124826,0.07605509
4,0.09494385,0.08952796,0.025760284,0.007675357,0.024562404,0.014031107,0.0028202343,0.006652216,0.18984832,0.040395655,0.017585503,0.01556647
5,0.23936492,0.030681705,0.02450287,0.02618349,0.00586302,0.01022001,0.025227997,0.4516935,0.017586643,0.0058897994,0.021042196,0.020429146
6,0.011177898,0.18576972,0.104766995,0.28567338,0.020627389,0.032598753,0.018587457,0.08163021,0.31044286,0.0035806065,0.023239547,0.04078618
7,0.019142047,0.083225414,0.008329164,0.01641832,0.029520094,0.03579242,0.012625359,0.035531268,0.07199577,0.02218448,0.010176383,0.05185615
8,0.04137641,0.08828162,0.021832867,0.018877415,0.0032301457,0.024382727,0.35601664,0.07095971,0.045415986,0.008335863,0.02980126,0.03228734
9,0.03717167,0.04576541,0.17099877,0.17870222,0.02696382,0.0068821134,0.013194497,0.0199775,0.242987,0.15860023,0.028838858,0.019189825
10,0.028398722,0.011713022,0.011649036,0.02354322,0.019550519,0.17687325,0.014462718,0.063400246,0.032928806,0.23286219,0.03995398,0.0070277667
11,0.16217455,0.13675591,0.02768949,0.028334247,0.16378543,0.078538716,0.031000255,0.02822469,0.032414254,0.096942194,0.13787897,0.32387888
