,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,152.56477,126.11695,92.11564,72.31526,49.837425,49.908607,59.624237,44.13691,20.13149,56.494156,31.056656,21.85047,21.656305,32.50422,24.174513,14.274916
layer_1,166.79393,98.497826,100.7245,67.96604,76.25718,87.536545,97.20218,37.335598,30.299072,34.136898,18.659307,27.488024,21.785759,35.769646,23.609028,15.080437
layer_2,106.07728,86.65447,141.37532,91.38455,49.648056,44.375095,34.132935,22.057049,33.303143,33.422283,42.862255,26.919981,15.485986,23.179356,25.780941,22.453777
layer_3,109.09169,70.85943,125.48668,46.87841,119.58284,22.15762,20.64925,33.104225,31.71267,30.48702,21.698376,32.861584,25.708677,20.657373,25.00779,21.862661
layer_4,221.71605,61.133762,84.92234,59.029743,27.26832,59.24041,24.280535,17.398249,21.765606,50.008007,19.38442,19.928179,31.639141,23.647894,22.87161,18.969286
layer_5,171.53989,86.028725,54.89246,55.13593,24.028385,29.821726,15.384939,36.668118,38.20791,18.092558,22.814762,15.200303,16.285997,15.912913,13.388968,14.508395
layer_6,62.290524,150.63715,52.434055,26.359535,124.323944,21.991562,29.385542,23.054987,20.566832,20.38948,13.236048,19.573854,13.835547,30.164314,11.702963,10.696466
layer_7,222.66048,80.23188,98.91291,33.947006,86.77587,135.65254,31.410103,17.287247,52.52972,22.95567,18.524593,22.615065,12.280033,21.73245,10.226461,26.185926
layer_8,223.34575,87.34353,80.864944,62.189182,100.1916,20.066366,14.828209,16.925055,20.053154,21.352219,17.153303,10.8826065,20.440422,10.341569,10.328492,9.34875
layer_9,151.34192,47.727306,47.271587,97.90893,32.469734,41.970375,22.254522,16.39061,19.33662,13.681939,12.683014,13.888094,12.637566,11.804322,9.451235,9.459954
layer_10,99.59008,79.32266,59.430576,24.885798,43.201424,21.995396,25.91219,23.4255,36.38984,13.66016,10.289972,17.19646,9.388022,9.275259,11.634731,9.270185
layer_11,124.70802,114.70232,52.439148,26.700626,28.82853,28.730906,12.704348,12.716842,17.599558,13.041916,14.049487,9.185351,10.096666,11.249487,12.456904,10.480534
layer_12,40.91936,75.20466,62.91876,41.313732,87.01134,15.873304,18.17285,25.418436,13.684219,12.674699,9.999597,13.397088,10.954761,9.432096,9.489224,19.144085
layer_13,106.399796,91.15752,33.061153,37.19475,25.069841,19.046339,17.44353,14.599245,20.14323,12.892964,16.624846,16.523687,18.448902,10.14258,11.44858,11.331552
layer_14,38.72462,72.504944,29.098324,33.51267,47.754845,25.526905,18.057436,12.2734585,18.051464,14.589234,11.375697,10.13691,23.501326,11.114368,18.981518,19.684895
layer_15,62.385048,135.11061,24.868616,39.83962,31.01575,19.069502,38.648067,16.666538,14.696896,11.23442,17.998178,14.817501,11.985098,23.801834,19.481688,14.587955
layer_16,168.83687,62.08074,14.547769,41.66569,19.286993,33.729168,22.378683,12.191345,13.77609,11.22028,9.96088,9.993802,11.068186,12.709621,11.239255,14.936054
layer_17,130.49286,62.38088,51.74811,31.072351,24.64435,16.503288,37.728413,21.24916,11.93593,11.859113,12.192208,11.026552,10.099722,12.059765,10.175252,13.543456
layer_18,75.984856,67.43073,60.505257,35.495766,57.27982,26.020533,13.382646,15.261598,12.75084,10.999303,10.639666,11.267059,10.101136,9.903262,16.948534,9.925902
layer_19,84.88672,69.141365,33.41855,30.1068,18.1411,30.06513,63.96388,15.340759,13.06464,11.919764,10.954166,12.042162,13.2699375,9.589559,12.9676695,10.494601
layer_20,136.28581,117.749,33.226437,27.49545,24.118452,24.776894,21.881824,17.805939,14.170287,9.974711,19.682428,10.2367525,9.862846,10.261635,10.063581,16.186134
layer_21,109.899,144.5314,53.70318,73.285164,21.396135,30.789959,23.764685,12.743521,23.46363,12.176886,14.096905,10.769847,10.181304,10.853773,25.768663,29.545952
layer_22,153.00003,47.60205,50.61716,35.56244,57.979816,26.547262,56.617443,27.83101,14.447585,17.644154,12.200441,11.779732,24.706282,10.605593,11.9022,29.283667
layer_23,82.35416,93.37397,51.99681,51.15124,32.881023,43.00769,51.81186,58.01415,30.333208,42.99773,17.385118,21.347038,23.839714,23.196438,26.509869,25.82233
