,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.3569572,3.8932073,2.7649953,3.0234902,4.184674,3.8109431,4.062102,3.4346066,3.4998693,3.6942253,3.073687,4.974605,2.7618856,4.2289157,2.6732743,3.87421
layer_1,0.8314032,3.0483246,1.1038901,2.4211094,0.5848506,0.7386248,1.144668,3.8572216,3.2481697,2.348979,2.280025,2.4994564,2.4316182,2.2461965,1.9108759,2.7009609
layer_2,0.6261685,3.456081,1.0153092,0.722683,0.8929902,0.46864042,2.1988566,5.242753,2.4904442,0.84009635,2.143081,2.8990297,2.3174253,2.0246089,0.7727379,2.4756413
layer_3,1.7912016,2.5571682,1.2463048,0.87776256,1.2403169,4.198222,2.221041,2.5633268,1.9213635,0.76056683,0.7390801,1.8551158,1.6627634,2.0086272,1.3307812,0.54554266
layer_4,0.117273435,6.384046,2.034873,1.149915,1.8701092,1.4346315,3.437298,3.2479086,3.4362714,0.7125822,3.896358,0.9570031,2.283485,2.4608192,2.53126,3.0752764
layer_5,0.8919511,3.388228,3.3742485,1.0055901,1.9726502,2.055856,2.5277088,1.3955971,3.9499552,1.2713472,1.376134,2.4674466,1.4405547,1.6697935,1.6192884,1.8291382
layer_6,0.6961442,3.736609,0.61668104,3.6360402,0.7456045,2.3207874,2.7512362,4.2202263,2.4371872,2.2352002,1.5288666,1.2661546,1.1409818,1.1404326,1.6797729,1.102573
layer_7,9.33498e-05,6.5023675,0.9345642,4.98845,1.382504,1.4848783,1.823032,5.852411,1.7665421,1.2705203,1.3971908,1.0640981,1.4847658,1.1042626,1.082111,2.7398105
layer_8,0.007173024,2.9463227,5.57204,2.021173,1.5855473,2.998622,5.0909357,3.4389257,2.0876331,1.7289561,2.2210565,1.0480709,1.2311853,1.2299436,1.056005,1.0059747
layer_9,0.61488754,3.2355108,2.5076907,0.80143017,5.0911193,2.906702,1.9529432,3.5548265,2.1643033,2.0919266,1.194501,1.2187396,1.1826518,1.1581446,1.0053233,1.0372452
layer_10,1.8230666,1.611115,6.1069713,3.2091894,1.5795492,5.3685045,5.23996,2.8237622,1.1693003,1.2900012,1.0645242,1.1618097,1.038972,1.0084935,1.0861081,1.006862
layer_11,1.8014954,5.713439,2.5086708,1.8258638,1.5739666,3.4807706,1.1299381,4.8203263,1.9506155,1.3296254,1.6247826,1.0240785,1.0072929,1.069264,1.2447916,1.0250854
layer_12,5.4453845,1.9813838,1.0306089,1.368438,2.6199358,3.237323,2.7642937,4.528374,5.2131023,2.568973,1.0422713,1.2431973,1.5740899,1.1127908,1.0167196,1.1479554
layer_13,4.0582657,3.4998908,3.9043036,5.1487875,2.5795245,3.5398214,2.0198402,3.735802,3.1077666,1.4463198,2.50407,1.8215511,1.4414384,0.9876462,1.304784,1.2409669
layer_14,7.2966814,0.9980705,2.2329867,2.8303537,3.0983708,2.2330189,4.6125393,1.3494316,3.1037655,3.0391307,1.181135,1.0697613,2.5557857,1.059951,1.3529284,1.7677107
layer_15,0.99391574,2.2366765,3.0053754,1.9441141,5.023732,1.5586995,2.7864165,2.395883,3.3626537,2.584274,2.3218553,1.5732876,1.1886946,2.1305206,1.4322727,1.7136914
layer_16,1.3939924,2.3881896,2.1924176,1.3716278,2.2235067,2.9641688,1.3849398,1.3349174,2.7520852,1.4132673,0.97777605,1.2735199,1.180631,1.5343444,1.0845718,1.3954666
layer_17,0.5934744,3.997437,2.7593932,1.8656609,1.1993045,3.0449016,1.6153392,2.246458,1.4443952,2.2897997,1.2146136,1.0224984,1.043914,1.1661707,1.0538621,1.4894099
layer_18,1.0623322,0.9516306,1.0690135,4.483645,1.0899748,1.3065989,1.1969278,1.5844096,1.3689541,2.1841123,1.6128713,1.0281917,1.0775894,1.0670742,1.5255574,1.0262574
layer_19,0.48294613,3.8784451,0.70192456,1.99791,1.0657182,1.197742,1.2397784,2.0788813,1.1183245,1.7034822,1.1337824,1.375868,1.6211782,1.1201198,1.2637883,2.0031497
layer_20,0.36623183,1.3907228,2.2733312,4.31248,2.2263339,2.0817592,2.299816,1.8364118,1.2916619,1.1228509,1.1654068,1.0763799,1.0787122,1.0724688,1.1262996,1.1667619
layer_21,0.36004436,0.65361285,1.5201193,2.9950306,0.7090606,1.8563403,1.3655493,1.1304686,1.2813497,1.3602254,1.2239407,1.1900359,1.1379292,1.1209959,4.1762695,1.4693058
layer_22,0.70581794,0.9394152,1.7145382,1.6124539,1.6355776,2.052483,1.667104,2.919638,2.1464882,1.3151385,1.2635376,1.4005034,1.3121971,1.1975911,1.35065,2.1471608
layer_23,0.61013585,1.1476837,1.8289682,5.9154377,1.6425276,3.1003902,1.1385468,1.5637364,3.0125923,2.1748476,1.9488413,2.0376112,2.2985256,2.1780286,2.2696564,2.788327
