,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43.0,0.0,135.0,22.0,12.0,19.0,33.0,2.0,33.0,16.0,21.0,5.0
layer_1,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,47.0
layer_2,2.0,0.0,0.0,0.0,63.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,73.0,0.0,2.0,0.0
layer_4,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,8.0,5.0
layer_5,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0
layer_6,2.0,0.0,0.0,2.0,5.0,13.0,2.0,0.0,0.0,9.0,0.0,0.0
layer_7,7.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,7.0,0.0,0.0
layer_8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,10.0,3.0
layer_9,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,14.0,0.0,0.0,0.0
layer_11,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
