,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,564.39484,475.599,666.0378,1148.3391,500.72922,451.34247,465.85556,444.10092,992.4573,373.90353,1833.2792,862.3129
layer_1,364.1535,926.3989,430.14658,212.8132,178.68738,442.90652,164.51913,426.36862,221.70363,245.74184,428.33392,92.23476
layer_2,2204.3599,349.88446,112.87622,254.97388,388.8182,256.39047,65.42053,433.68588,131.06805,2204.382,390.7419,445.37344
layer_3,19.496904,259.4487,276.4986,997.87964,512.4971,777.0076,105.98791,169.42937,275.75317,958.4232,405.5225,685.2333
layer_4,366.67737,449.0753,59.86285,12.445877,341.1877,1075.1616,383.53824,206.98438,296.94772,371.5897,326.56165,796.1879
layer_5,1221.5708,125.492874,132.58005,132.88908,300.02704,47.6051,186.57318,72.61397,271.5026,1605.34,722.2916,208.79678
layer_6,14.108138,73.23423,349.7977,142.07033,298.91724,372.1513,657.4724,103.89433,83.886345,1516.5394,293.61557,1231.5524
layer_7,564.5185,294.3122,881.00903,42.755566,1325.7031,574.66614,84.33299,124.90854,257.82022,1053.979,1781.5552,209.32794
layer_8,198.32916,219.80138,281.27167,256.03973,62.10637,612.76337,372.522,350.8094,152.41399,546.25525,254.91551,226.2976
layer_9,160.52211,138.62672,248.75641,204.67899,78.09521,215.82573,85.4763,572.1789,352.5378,279.05426,154.34143,184.2541
layer_10,215.26666,115.604744,577.0921,184.6412,100.25305,71.34393,112.62801,51.500828,189.0589,98.96761,303.4136,209.82272
layer_11,22.444708,119.30257,301.2965,55.437668,162.46536,273.79636,66.58398,155.02516,311.28992,251.99594,81.607765,50.752716
