,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61.571373,40.26265,30.75481,56.24072,49.027645,43.57256,48.935196,44.52617,71.49816,45.486027,81.06,62.72748
layer_1,33.111084,44.251698,32.744392,23.386686,7.757785,39.2128,5.253565,32.331417,19.722569,21.514547,17.445753,21.228527
layer_2,81.16862,12.776206,12.136613,22.444723,33.4989,18.763468,15.316193,41.22243,10.937021,81.23291,33.640644,27.565977
layer_3,14.392921,21.256512,26.194899,57.73221,55.930378,39.84429,12.347155,13.69094,22.187807,30.851767,19.11994,39.44327
layer_4,40.05755,42.88308,6.225179,10.874346,37.49263,47.820415,25.665403,7.7976947,34.14257,30.035055,20.838367,31.888906
layer_5,69.1516,5.4125533,10.985691,8.440229,28.458956,9.242701,5.54082,2.5465996,29.432943,68.87946,33.886032,14.369059
layer_6,3.047371,8.247824,13.00398,6.295273,13.314722,18.951967,34.76546,14.722754,10.782647,77.917206,8.70207,53.96381
layer_7,43.346348,16.715693,32.715973,2.0055609,60.78269,41.683594,3.1735787,16.69631,16.73799,46.795345,84.62953,9.138601
layer_8,9.67727,19.781515,12.189556,15.459613,6.0834436,20.285074,11.335903,29.02522,20.46286,30.908415,17.852129,11.225031
layer_9,17.191908,9.815284,25.084742,15.330967,5.9786906,26.527012,14.142927,53.982613,34.042706,24.557896,10.641627,16.774391
layer_10,24.468401,11.507943,47.103733,18.98404,13.8500805,7.228508,8.649581,5.1596155,21.825705,12.636234,32.170364,13.956892
layer_11,1.2799659,7.907526,25.58996,4.8629284,10.229009,30.215523,6.1051183,12.9447365,35.685123,24.972904,5.5278378,4.9581466
