,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,141.4698,105.061104,173.65388,233.62337,102.07046,99.720276,105.254745,105.32198,194.28305,82.967155,267.86673,199.26112
layer_1,84.36032,116.25355,104.12674,41.773872,73.74151,60.45825,17.498964,72.56579,46.04427,44.50101,72.887146,31.389063
layer_2,314.6916,104.20358,27.541332,44.229153,73.40852,43.572193,24.023373,86.09784,40.41911,314.68515,86.94909,61.63769
layer_3,11.348066,46.559685,56.885994,117.134674,98.47864,232.86664,15.842587,35.72479,58.996002,147.16544,65.43929,132.64821
layer_4,104.14831,80.67155,11.063759,8.422611,84.20967,119.936356,60.701153,92.17656,51.537247,64.1828,81.016136,130.77986
layer_5,141.9716,56.89823,26.892344,35.852627,59.54955,14.091242,55.32267,10.48056,35.553215,261.73486,185.9451,25.037298
layer_6,7.237236,29.54623,42.160725,45.299534,141.90085,69.12408,123.543304,34.274193,26.074675,185.95515,53.050167,249.28317
layer_7,79.512985,42.88614,154.36916,5.556271,258.09277,139.96483,14.173819,13.17695,73.25371,109.56853,197.7944,67.439766
layer_8,27.774872,40.600773,52.658928,52.936497,21.873688,42.7798,51.45941,78.148476,48.5027,132.67891,93.078674,47.973663
layer_9,58.292973,43.939034,48.77831,58.004707,30.067091,76.570984,22.123026,100.592705,92.27118,55.15229,37.78573,36.446423
layer_10,53.7057,23.163137,95.904076,36.52399,47.632004,13.838391,34.61233,20.5885,74.16499,25.364283,66.523224,41.4826
layer_11,10.527599,23.207525,59.51913,14.813593,37.767784,78.06849,16.810507,38.3452,70.05004,55.26031,21.292141,22.213516
