,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.570248,39.604073,41.887207,56.98345,47.704025,50.203484,49.196476,47.595367,81.72834,43.842148,69.583015,70.24383
layer_1,21.224916,23.448713,20.422844,14.583732,7.437681,37.330143,5.299466,30.795172,29.585098,22.725351,41.47946,28.568687
layer_2,52.408222,27.465925,9.115236,20.228237,30.658978,17.472914,17.37767,33.313534,12.5267,52.415127,15.674529,25.924728
layer_3,13.1659155,21.073717,13.291718,50.072487,29.3338,25.010658,9.055046,19.169827,26.442228,16.546679,30.945154,45.56145
layer_4,40.091072,34.465736,3.1230855,10.345918,36.804173,39.982155,30.191338,19.439907,29.272953,37.56252,24.755978,23.03858
layer_5,46.269993,7.816054,8.3288355,10.384304,32.730198,21.192457,10.81678,2.9868805,10.977926,37.20613,36.230106,12.578211
layer_6,2.9458597,7.602808,13.325612,10.303894,41.626205,17.099453,20.020393,13.489936,12.722922,61.0991,14.501664,44.45302
layer_7,27.355833,10.53389,31.93534,1.8741658,50.129124,45.621826,8.377727,3.6818526,25.499317,30.58228,50.896797,10.51608
layer_8,6.242308,15.822046,18.559656,21.357607,3.9871304,6.1711025,14.230363,26.70076,18.753344,64.408844,6.90176,10.65294
layer_9,15.328786,6.1981525,31.875439,8.901504,2.5971982,21.492104,16.592817,18.864643,33.806053,33.24508,13.247115,19.823084
layer_10,29.72527,16.138836,53.73207,12.6900625,5.246866,5.6045504,8.383589,2.0865278,15.053852,18.219227,34.25829,6.842154
layer_11,0.7199935,7.705709,44.960506,4.996587,12.746714,45.370354,5.547428,10.986839,61.259857,44.134354,8.620934,1.6313772
