,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,227.97473,235.86438,496.80197,769.78375,248.41104,280.77,243.9847,230.4204,629.9851,204.86209,1249.1447,571.6043
layer_1,131.38753,653.4421,149.61742,104.99329,120.72842,345.96036,101.98236,175.08997,147.60294,119.18832,343.49677,81.36202
layer_2,1495.105,251.54044,47.080177,114.23314,217.22453,93.50371,59.61782,225.13448,94.71193,1495.2015,115.625755,259.23212
layer_3,19.10077,140.46043,81.22272,766.4055,225.87195,588.4471,55.138386,95.63749,179.37756,574.04443,229.90742,560.43
layer_4,224.72952,192.87599,22.999987,8.854861,196.24081,610.882,215.58356,130.8163,203.32045,234.73526,247.61049,555.581
layer_5,890.71027,88.018074,47.667526,81.40068,188.09134,55.733055,100.43583,37.098217,108.22777,1000.65985,543.342,160.76096
layer_6,9.261471,58.0339,205.19217,131.24097,363.25052,143.09557,492.76486,85.18428,64.159904,1043.6091,162.46996,861.7793
layer_7,392.84265,227.58307,624.40753,31.87828,975.09344,505.07294,104.020256,65.45828,264.2716,585.4985,873.62646,201.08397
layer_8,123.2011,94.63295,128.18466,213.84477,31.252932,187.17319,194.47322,188.31787,77.92517,584.14044,68.77604,113.2167
layer_9,82.39871,40.451572,231.16127,59.230717,20.968191,108.34111,61.843853,180.43568,155.88718,201.70068,110.02994,84.78615
layer_10,167.81749,64.74481,342.55984,79.446785,32.02549,34.98976,86.41324,23.947905,94.22115,80.70651,181.67944,79.67425
layer_11,15.614388,80.04226,247.5446,49.218937,72.20217,211.43188,37.037136,91.95674,237.25743,230.93971,86.628494,21.742014
